FECHA,VOLUMEN,MAXIMO,MINIMO,CIERRE,APERTURA,IMPORTE
2009-21-04,200.0,9.8,9.8,9.8,9.8,1960.0
2009-22-04,47100.0,10.66,10.0,10.55,10.0,498150.0
2009-23-04,10000.0,10.7,10.7,10.7,10.7,107000.0
2009-29-04,530700.0,10.9,10.0,10.9,10.5,5462175.0
2009-30-04,119700.0,10.9,10.6,10.9,10.6,1274730.0
2009-04-05,3600.0,10.6,10.6,10.6,10.6,38160.0
2009-05-05,50200.0,10.64,10.6,10.6,10.64,532200.0
2009-06-05,100400.0,10.6,10.54,10.6,10.6,1064234.0
2009-07-05,161800.0,11.5,10.5,11.5,10.6,1704000.0
2009-12-05,100.0,10.8,10.8,10.8,10.8,1080.0
2009-15-05,6300.0,11.0,10.8,11.0,10.8,68220.0
2009-20-05,103900.0,10.3,9.0,10.3,9.0,1036741.0
2009-27-05,4600.0,10.3,10.3,10.3,10.3,47380.0
2009-28-05,1000.0,10.3,10.3,10.3,10.3,10300.0
2009-29-05,43200.0,10.35,10.35,10.35,10.35,447120.0
2009-01-06,2700.0,10.35,10.35,10.35,10.35,27945.0
2009-08-06,9000.0,10.0,10.0,10.0,10.0,90000.0
2009-10-06,10000.0,10.0,10.0,10.0,10.0,100000.0
2009-17-06,10000.0,10.0,10.0,10.0,10.0,100000.0
2009-18-06,4000.0,10.0,10.0,10.0,10.0,40000.0
2009-26-06,12900.0,10.5,10.5,10.5,10.5,135450.0
2009-06-07,1000.0,10.5,10.5,10.5,10.5,10500.0
2009-10-07,2000.0,10.5,10.5,10.5,10.5,21000.0
2009-14-07,3000.0,10.5,10.5,10.5,10.5,31500.0
2009-20-07,3600.0,10.5,10.5,10.5,10.5,37800.0
2009-21-07,800.0,10.5,10.5,10.5,10.5,8400.0
2009-23-07,1100.0,10.5,10.5,10.5,10.5,11550.0
2009-24-07,300.0,10.6,10.6,10.6,10.6,3180.0
2009-31-07,5000.0,10.6,10.6,10.6,10.6,53000.0
2009-04-08,4000.0,10.59,8.99,10.59,8.99,39160.0
2009-05-08,10800.0,10.25,9.1,9.76,9.1,101610.0
2009-07-08,2000.0,10.6,10.6,10.6,10.6,21200.0
2009-13-08,3600.0,10.6,10.6,10.6,10.6,38160.0
2009-14-08,2200.0,10.61,10.6,10.6,10.61,23323.0
2009-17-08,900.0,10.6,10.6,10.6,10.6,9540.0
2009-19-08,40000.0,10.99,10.5,10.99,10.5,421960.0
2009-20-08,11000.0,11.5,11.45,11.5,11.45,126480.0
2009-24-09,9200.0,10.5,10.5,10.5,10.5,96600.0
2009-25-09,7200.0,10.5,10.5,10.5,10.5,75600.0
2009-02-10,100.0,10.5,10.5,10.5,10.5,1050.0
2009-13-10,900.0,11.0,11.0,11.0,11.0,9900.0
2009-15-10,3200.0,11.29,11.0,11.29,11.0,35854.0
2009-20-10,4700.0,11.29,11.29,11.29,11.29,53063.0
2009-09-11,900.0,11.0,11.0,11.0,11.0,9900.0
2009-10-11,5000.0,11.0,11.0,11.0,11.0,55000.0
2009-11-11,7500.0,11.0,11.0,11.0,11.0,82500.0
2009-17-11,19000.0,11.0,11.0,11.0,11.0,209000.0
2009-18-11,1000.0,12.0,12.0,12.0,12.0,12000.0
2009-27-11,5400.0,11.8,11.8,11.8,11.8,63720.0
2009-30-11,2700.0,11.8,11.8,11.8,11.8,31860.0
2009-02-12,2700.0,11.8,11.8,11.8,11.8,31860.0
2009-03-12,9000.0,11.8,11.8,11.8,11.8,106200.0
2009-08-12,1800.0,11.8,11.8,11.8,11.8,21240.0
2009-09-12,11700.0,11.8,11.8,11.8,11.8,138060.0
2009-11-12,300.0,11.9,11.9,11.9,11.9,3570.0
2009-16-12,1316900.0,11.9,11.8,11.8,11.9,15539780.0
2009-21-12,11700.0,11.8,11.8,11.8,11.8,138060.0
2009-23-12,2700.0,12.0,12.0,12.0,12.0,32400.0
2009-28-12,18300.0,12.8,12.4,12.8,12.4,232080.0
2009-29-12,12000.0,13.9,13.9,13.9,13.9,166800.0
2009-30-12,80900.0,15.9,14.1,14.1,15.9,1235840.0
2010-04-01,3000.0,14.0,13.95,14.0,13.95,41995.0
2010-05-01,6300.0,12.5,12.45,12.5,12.5,78740.0
2010-06-01,300.0,12.5,12.5,12.5,12.5,3750.0
2010-07-01,7400.0,11.9,11.9,11.9,11.9,88060.0
2010-08-01,4600.0,12.2,12.0,12.0,12.2,55220.0
2010-11-01,17000.0,12.0,12.0,12.0,12.0,204000.0
2010-12-01,100.0,13.0,13.0,13.0,13.0,1300.0
2010-27-01,100.0,12.5,12.5,12.5,12.5,1250.0
2010-29-01,4800.0,12.7,12.7,12.7,12.7,60960.0
2010-03-02,13200.0,12.88,12.85,12.88,12.85,169986.0
2010-04-02,1200.0,12.85,12.85,12.85,12.85,15420.0
2010-05-02,200.0,12.75,12.75,12.75,12.75,2550.0
2010-08-02,900.0,13.0,13.0,13.0,13.0,11700.0
2010-12-02,100.0,13.1,13.1,13.1,13.1,1310.0
2010-16-02,100.0,13.1,13.1,13.1,13.1,1310.0
2010-18-02,92400.0,12.6,12.3,12.31,12.6,1136822.0
2010-19-02,100.0,12.4,12.4,12.4,12.4,1240.0
2010-22-02,17100.0,12.4,12.05,12.05,12.4,206140.0
2010-23-02,100.0,12.0,12.0,12.0,12.0,1200.0
2010-24-02,100.0,12.0,12.0,12.0,12.0,1200.0
2010-01-03,100.0,12.2,12.2,12.2,12.2,1220.0
2010-02-03,121000.0,12.3,12.3,12.3,12.3,1488300.0
2010-08-03,1800.0,12.0,12.0,12.0,12.0,21600.0
2010-09-03,87600.0,12.0,12.0,12.0,12.0,1051200.0
2010-16-03,600.0,12.0,12.0,12.0,12.0,7200.0
2010-17-03,500.0,12.1,12.1,12.1,12.1,6050.0
2010-18-03,550000.0,12.0,12.0,12.0,12.0,6600000.0
2010-23-03,100.0,11.7,11.7,11.7,11.7,1170.0
2010-24-03,100.0,11.7,11.7,11.7,11.7,1170.0
2010-25-03,100.0,11.7,11.7,11.7,11.7,1170.0
2010-29-03,100.0,11.7,11.7,11.7,11.7,1170.0
2010-30-03,100.0,11.7,11.7,11.7,11.7,1170.0
2010-09-04,100.0,11.7,11.7,11.7,11.7,1170.0
2010-12-04,400.0,12.0,11.8,12.0,11.8,4780.0
2010-13-04,1800.0,11.8,11.8,11.8,11.8,21240.0
2010-16-04,1000.0,11.75,11.75,11.75,11.75,11750.0
2010-19-04,100.0,11.75,11.75,11.75,11.75,1175.0
2010-20-04,300.0,11.5,11.5,11.5,11.5,3450.0
2010-21-04,100.0,11.5,11.5,11.5,11.5,1150.0
2010-23-04,100.0,11.5,11.5,11.5,11.5,1150.0
2010-26-04,1200.0,11.8,11.3,11.3,11.8,13610.0
2010-27-04,100.0,11.3,11.3,11.3,11.3,1130.0
2010-30-04,100.0,11.75,11.75,11.75,11.75,1175.0
2010-03-05,100.0,11.75,11.75,11.75,11.75,1175.0
2010-04-05,100.0,11.75,11.75,11.75,11.75,1175.0
2010-05-05,44300.0,11.8,11.75,11.75,11.8,522735.0
2010-06-05,100.0,11.75,11.75,11.75,11.75,1175.0
2010-10-05,10400.0,11.3,11.0,11.0,11.3,114460.0
2010-11-05,2800.0,11.0,11.0,11.0,11.0,30800.0
2010-12-05,3600.0,11.0,11.0,11.0,11.0,39600.0
2010-17-05,8900.0,11.05,11.0,11.0,11.05,98150.0
2010-24-05,100.0,11.0,11.0,11.0,11.0,1100.0
2010-02-06,1100.0,10.9,10.6,10.6,10.9,11690.0
2010-03-06,300.0,10.6,10.6,10.6,10.6,3180.0
2010-04-06,1000.0,10.5,10.5,10.5,10.5,10500.0
2010-08-06,100.0,10.95,10.95,10.95,10.95,1095.0
2010-10-06,1100.0,10.2,10.2,10.2,10.2,11220.0
2010-14-06,25000.0,10.0,10.0,10.0,10.0,250000.0
2010-15-06,1000.0,10.0,10.0,10.0,10.0,10000.0
2010-16-06,11200.0,9.95,9.9,9.9,9.95,110932.0
2010-22-06,13000.0,9.9,9.9,9.9,9.9,128700.0
2010-14-07,100.0,9.6,9.6,9.6,9.6,960.0
2010-23-07,5000.0,9.6,9.6,9.6,9.6,48000.0
2010-29-07,10000.0,9.81,9.81,9.81,9.81,98100.0
2010-03-08,10000.0,9.8,9.8,9.8,9.8,98000.0
2010-13-08,100.0,10.12,10.12,10.12,10.12,1012.0
2010-17-08,10000.0,10.2,10.2,10.2,10.2,102000.0
2010-26-08,100.0,10.43,10.43,10.43,10.43,1043.0
2010-27-08,100.0,11.16,11.16,11.16,11.16,1116.0
2010-21-09,5000.0,11.7,11.7,11.7,11.7,58500.0
2010-29-09,3000.0,10.5,10.5,10.5,10.5,31500.0
2010-08-10,1200.0,11.7,11.69,11.7,11.69,14039.0
2010-11-10,6000.0,13.0,13.0,13.0,13.0,78000.0
2010-21-10,10000.0,14.5,12.48,14.5,12.48,126309.0
2010-29-10,8000000.0,14.5,14.5,14.5,14.5,116000000.0
2010-01-11,1000.0,14.0,14.0,14.0,14.0,14000.0
2010-03-11,10000.0,13.44,13.44,13.44,13.44,134400.0
2010-11-11,77800.0,13.5,13.44,13.5,13.44,1049330.0
2010-12-11,12500.0,13.49,13.48,13.49,13.48,168535.0
2010-02-12,20700.0,12.9,11.47,11.69,12.9,247909.0
2010-03-12,31600.0,11.55,11.3,11.47,11.52,363894.0
2010-06-12,1700.0,11.49,11.49,11.49,11.49,19533.0
2010-07-12,5000.0,11.49,11.01,11.18,11.49,56978.0
2010-08-12,300.0,11.18,11.01,11.18,11.01,3337.0
2010-09-12,1800.0,11.7,11.3,11.7,11.3,20766.0
2010-10-12,500.0,11.81,11.7,11.81,11.7,5872.0
2010-13-12,800.0,11.81,11.7,11.7,11.81,9437.0
2010-15-12,100.0,11.7,11.7,11.7,11.7,1170.0
2010-16-12,100300.0,11.65,11.12,11.65,11.12,1146836.0
2010-17-12,137400.0,11.6,11.12,11.5,11.6,1547946.0
2010-20-12,13000.0,11.8,11.75,11.8,11.75,152800.0
2010-21-12,100000.0,11.75,11.75,11.75,11.75,1175000.0
2010-22-12,84500.0,11.75,11.75,11.75,11.75,992875.0
2010-23-12,5900.0,12.2,11.91,12.2,11.91,71806.0
2010-24-12,4200.0,12.3,12.3,12.3,12.3,51660.0
2010-27-12,14100.0,12.3,12.3,12.3,12.3,173430.0
2010-28-12,1800.0,12.3,12.3,12.3,12.3,22140.0
2010-29-12,21200.0,13.16,12.3,13.08,12.3,266412.0
2010-30-12,3000.0,13.2,13.16,13.16,13.2,39484.0
2010-31-12,3900.0,13.3,13.3,13.3,13.3,51870.0
2011-12-01,800.0,13.29,13.29,13.29,13.29,10632.0
2011-13-01,1200.0,13.35,13.35,13.35,13.35,16020.0
2011-14-01,1800.0,13.35,13.35,13.35,13.35,24030.0
2011-18-01,6000.0,13.4,13.4,13.4,13.4,80400.0
2011-21-01,12000.0,13.4,12.85,12.85,13.4,155300.0
2011-24-01,15800.0,13.0,13.0,13.0,13.0,205400.0
2011-25-01,5000.0,13.0,13.0,13.0,13.0,65000.0
2011-26-01,200.0,13.0,13.0,13.0,13.0,2600.0
2011-27-01,22500.0,13.0,13.0,13.0,13.0,292500.0
2011-28-01,20000.0,13.0,13.0,13.0,13.0,260000.0
2011-31-01,20000.0,13.0,13.0,13.0,13.0,260000.0
2011-03-02,6100.0,13.33,13.3,13.33,13.3,81133.0
2011-08-02,5300.0,13.6,13.5,13.51,13.5,71580.0
2011-10-02,5000.0,13.55,13.55,13.55,13.55,67750.0
2011-17-02,100.0,15.79,15.79,15.79,15.79,1579.0
2011-18-02,3600.0,16.0,15.7,16.0,15.7,57240.0
2011-21-02,100.0,16.0,16.0,16.0,16.0,1600.0
2011-14-03,100.0,15.39,15.39,15.39,15.39,1539.0
2011-15-03,100.0,15.4,15.4,15.4,15.4,1540.0
2011-23-03,500.0,15.5,15.5,15.5,15.5,7750.0
2011-28-03,5000.0,15.0,15.0,15.0,15.0,75000.0
2011-29-03,4000.0,15.0,15.0,15.0,15.0,60000.0
2011-20-04,500.0,14.25,14.0,14.0,14.25,7050.0
2011-26-04,600.0,14.59,13.9,14.59,13.9,8409.0
2011-27-05,2000.0,13.5,13.5,13.5,13.5,27000.0
2011-30-05,100.0,14.15,14.15,14.15,14.15,1415.0
2011-08-06,18000.0,12.5,12.5,12.5,12.5,225000.0
2011-13-06,100.0,12.0,12.0,12.0,12.0,1200.0
2011-19-07,19800.0,12.0,12.0,12.0,12.0,237600.0
2011-11-08,100.0,12.0,12.0,12.0,12.0,1200.0
2011-30-11,10000.0,12.0,12.0,12.0,12.0,120000.0
2011-02-12,1900.0,12.5,12.16,12.16,12.5,23716.0
2011-07-12,100.0,12.7,12.7,12.7,12.7,1270.0
2011-19-12,17100.0,13.0,13.0,13.0,13.0,222300.0
2011-20-12,17500.0,13.0,13.0,13.0,13.0,227500.0
2011-21-12,3000.0,13.0,13.0,13.0,13.0,39000.0
2011-22-12,4600.0,13.4,13.4,13.4,13.4,61640.0
2011-23-12,15000.0,13.6,13.6,13.6,13.6,204000.0
2011-26-12,15000.0,13.6,13.6,13.6,13.6,204000.0
2011-27-12,15000.0,13.6,13.6,13.6,13.6,204000.0
2011-28-12,40100.0,13.6,13.6,13.6,13.6,545360.0
2012-02-01,3000.0,13.6,13.6,13.6,13.6,40800.0
2012-03-01,1800.0,14.0,14.0,14.0,14.0,25200.0
2012-25-01,100.0,14.0,14.0,14.0,14.0,1400.0
2012-07-02,108.0,13.5,13.5,13.5,13.5,1458.0
2012-20-02,100.0,13.5,13.5,13.5,13.5,1350.0
2012-02-03,6066.0,13.5,13.5,13.5,13.5,81891.0
2012-05-03,2700.0,13.5,13.5,13.5,13.5,36450.0
2012-06-03,18900.0,13.5,13.5,13.5,13.5,255150.0
2012-14-03,2178.0,13.5,13.5,13.5,13.5,29403.0
2012-15-03,8100.0,13.5,13.5,13.5,13.5,109350.0
2012-16-03,9000.0,13.5,13.5,13.5,13.5,121500.0
2012-23-03,9000.0,13.5,13.5,13.5,13.5,121500.0
2012-29-03,3357.0,14.0,14.0,14.0,14.0,46998.0
2012-09-04,2682.0,14.0,14.0,14.0,14.0,37548.0
2012-11-04,33741.0,14.0,14.0,14.0,14.0,472374.0
2012-27-04,5000.0,14.0,14.0,14.0,14.0,70000.0
2012-09-05,15606.0,14.0,14.0,14.0,14.0,218484.0
2012-10-05,7308.0,14.0,14.0,14.0,14.0,102312.0
2012-21-06,6300.0,13.8,13.8,13.8,13.8,86940.0
2012-25-06,2100.0,13.95,13.95,13.95,13.95,29295.0
2012-26-06,4500.0,13.95,13.95,13.95,13.95,62775.0
2012-27-06,398.0,14.99,14.99,14.99,14.99,5966.02
2012-23-07,108.0,13.95,13.95,13.95,13.95,1506.6
2012-13-09,2000.0,14.05,14.0,14.05,14.0,28050.0
2012-14-09,1997.0,14.15,14.15,14.15,14.15,28257.55
2012-17-09,995.0,14.15,14.15,14.15,14.15,14079.25
2012-19-09,998.0,14.15,14.15,14.15,14.15,14121.7
2012-25-09,900.0,14.15,14.15,14.15,14.15,12735.0
2012-04-10,39028.0,13.99,12.03,13.23,12.4,489157.4
2012-05-10,1800.0,13.7,13.7,13.7,13.7,24660.0
2012-18-10,49995.0,15.5,15.5,15.5,15.5,774922.5
2012-05-11,23400.0,15.25,15.25,15.25,15.25,356850.0
2012-06-11,13302.0,15.25,15.25,15.25,15.25,202855.5
2012-07-11,5000.0,15.4,15.4,15.4,15.4,77000.0
2012-08-11,4960.0,15.8,15.8,15.8,15.8,78368.0
2012-12-11,2000.0,15.88,15.88,15.88,15.88,31760.0
2012-13-11,4500.0,15.95,15.95,15.95,15.95,71775.0
2012-20-11,11000.0,15.65,15.25,15.65,15.25,168550.0
2012-27-11,1998.0,15.91,15.91,15.91,15.91,31788.18
2012-28-11,2000.0,16.0,16.0,16.0,16.0,32000.0
2012-03-12,14070.0,16.5,16.5,16.5,16.5,232155.0
2012-04-12,8595.0,17.0,16.5,17.0,16.5,142717.5
2012-06-12,1989.0,17.25,17.25,17.25,17.25,34310.25
2012-07-12,8100.0,17.0,17.0,17.0,17.0,137700.0
2012-10-12,9000.0,17.0,17.0,17.0,17.0,153000.0
2012-11-12,117.0,17.51,17.51,17.51,17.51,2048.67
2012-14-12,22981.0,18.0,17.7,17.7,18.0,412759.2
2012-17-12,4598.0,18.0,18.0,18.0,18.0,82764.0
2012-27-12,100.0,18.0,18.0,18.0,18.0,1800.0
2012-28-12,200.0,18.0,17.46,18.0,17.46,3546.0
2012-31-12,20000.0,18.0,18.0,18.0,18.0,360000.0
2013-11-01,2000.0,18.3,18.3,18.3,18.3,36600.0
2013-15-01,50180.0,16.3,16.3,16.3,16.3,817934.0
2013-16-01,209100.0,16.3,15.5,15.6,16.3,3352296.0
2013-17-01,107150.0,15.6,13.8,14.05,15.6,1531841.0
2013-18-01,202057.0,14.0,12.6,12.8,14.0,2585279.85
2013-21-01,1298.0,12.81,12.8,12.8,12.81,16617.4
2013-22-01,58271.0,12.7,12.2,12.4,12.7,727386.81
2013-23-01,40788.0,12.5,12.4,12.4,12.5,505980.1
2013-24-01,89756.0,12.4,12.0,12.28,12.4,1084987.0
2013-25-01,69795.0,13.0,12.15,12.88,12.15,899297.4
2013-28-01,230786.0,12.42,12.2,12.3,12.42,2834409.0
2013-29-01,200653.0,12.45,12.3,12.4,12.45,2487856.15
2013-30-01,15218.0,12.6,12.4,12.6,12.5,190378.9
2013-31-01,70464.0,13.72,13.0,13.5,13.0,939230.68
2013-01-02,19898.0,14.2,13.6,14.2,13.6,277064.8
2013-05-02,2300.0,14.5,14.2,14.5,14.2,32750.0
2013-06-02,24584.0,15.1,14.7,15.0,14.7,367305.0
2013-07-02,23370.0,15.5,15.1,15.5,15.1,353523.7
2013-08-02,1414.0,15.6,15.5,15.6,15.5,22018.4
2013-11-02,680.0,15.6,15.6,15.6,15.6,10608.0
2013-12-02,8400.0,15.6,15.6,15.6,15.6,131040.0
2013-13-02,10151.0,16.0,15.6,15.6,15.6,158755.6
2013-14-02,350.0,15.6,15.6,15.6,15.6,5460.0
2013-15-02,5939.0,15.6,15.6,15.6,15.6,92648.4
2013-21-02,19100.0,15.6,15.6,15.6,15.6,297960.0
2013-22-02,2900.0,15.6,15.6,15.6,15.6,45240.0
2013-28-02,7200.0,15.6,15.6,15.6,15.6,112320.0
2013-01-03,7218.0,15.6,15.6,15.6,15.6,112600.8
2013-04-03,3500.0,15.6,15.6,15.6,15.6,54600.0
2013-22-03,9467.0,15.9,15.7,15.9,15.7,148721.9
2013-03-04,450.0,15.9,15.9,15.9,15.9,7155.0
2013-15-04,45000.0,15.9,15.0,15.4,15.9,696300.0
2013-16-04,8000.0,15.4,15.4,15.4,15.4,123200.0
2013-06-05,5761.0,14.63,14.0,14.0,14.63,80780.0
2013-08-05,200.0,14.06,14.06,14.06,14.06,2812.0
2013-20-05,450.0,14.0,14.0,14.0,14.0,6300.0
2013-22-05,1000.0,14.0,14.0,14.0,14.0,14000.0
2013-23-05,510.0,14.0,14.0,14.0,14.0,7140.0
2013-18-06,6000.0,15.0,15.0,15.0,15.0,90000.0
2013-26-06,9000.0,15.0,15.0,15.0,15.0,135000.0
2013-23-07,1000.0,15.0,15.0,15.0,15.0,15000.0
2013-25-07,742.0,15.0,15.0,15.0,15.0,11130.0
2013-01-08,3825.0,15.0,15.0,15.0,15.0,57375.0
2013-05-08,500.0,15.0,15.0,15.0,15.0,7500.0
2013-06-08,635.0,14.65,14.5,14.5,14.65,9282.5
2013-09-08,100.0,15.0,15.0,15.0,15.0,1500.0
2013-13-08,1000.0,15.0,15.0,15.0,15.0,15000.0
2013-14-08,450.0,15.0,15.0,15.0,15.0,6750.0
2013-15-08,100.0,14.1,14.1,14.1,14.1,1410.0
2013-19-08,100.0,15.0,15.0,15.0,15.0,1500.0
2013-23-08,250.0,15.0,15.0,15.0,15.0,3750.0
2013-26-08,17397.0,14.5,12.5,12.5,14.5,223426.98
2013-27-08,2579.0,14.5,13.0,14.5,13.0,36857.5
2013-28-08,1644.0,14.69,14.5,14.69,14.5,24074.36
2013-29-08,1600.0,14.69,14.69,14.69,14.69,23504.0
2013-30-08,8902.0,14.69,14.49,14.49,14.49,129029.98
2013-03-09,8694.0,14.7,14.7,14.7,14.7,127801.8
2013-10-09,1800.0,14.7,14.7,14.7,14.7,26460.0
2013-23-09,100.0,15.0,15.0,15.0,15.0,1500.0
2013-26-09,100.0,15.0,15.0,15.0,15.0,1500.0
2013-04-10,450.0,14.5,14.5,14.5,14.5,6525.0
2013-07-10,6000.0,14.5,14.5,14.5,14.5,87000.0
2013-04-11,1171.0,15.1,15.1,15.1,15.1,17682.1
2013-08-11,1000.0,15.3,15.3,15.3,15.3,15300.0
2013-15-11,100.0,16.15,16.15,16.15,16.15,1615.0
2013-25-11,150.0,16.5,16.5,16.5,16.5,2475.0
2013-02-12,2141.0,16.9,16.9,16.9,16.9,36182.9
2013-04-12,1699.0,16.9,16.9,16.9,16.9,28713.1
2013-05-12,20000.0,17.1,17.1,17.1,17.1,342000.0
2013-06-12,170000.0,17.2,17.1,17.2,17.1,2922700.0
2013-09-12,44000.0,16.9,16.9,16.9,16.9,743600.0
2013-10-12,39000.0,16.9,16.9,16.9,16.9,659100.0
2013-11-12,160000.0,16.8,16.8,16.8,16.8,2688000.0
2013-13-12,6034.0,17.1,16.5,17.1,16.5,102081.0
2013-16-12,10000.0,17.2,17.2,17.2,17.2,172000.0
2013-17-12,15000.0,17.2,17.1,17.1,17.2,257500.0
2013-18-12,1800.0,17.1,17.1,17.1,17.1,30780.0
2013-20-12,100.0,17.5,17.5,17.5,17.5,1750.0
2013-24-12,286.0,17.5,17.5,17.5,17.5,5005.0
2014-07-02,2000.0,17.1,16.5,16.5,17.1,33600.0
2014-21-02,3999.0,16.5,16.5,16.5,16.5,65983.5
2014-25-02,900.0,16.5,16.5,16.5,16.5,14850.0
2014-24-03,200.0,16.5,16.5,16.5,16.5,3300.0
2014-25-03,200.0,16.51,16.51,16.51,16.51,3302.0
2014-08-05,23000.0,16.51,16.51,16.51,16.51,379730.0
2014-03-07,2000.0,17.0,17.0,17.0,17.0,34000.0
2014-24-09,100.0,17.2,17.2,17.2,17.2,1720.0
2014-30-09,1062.0,17.2,17.2,17.2,17.2,18266.4
2014-22-10,1071.0,18.0,18.0,18.0,18.0,19278.0
2014-29-10,200.0,18.0,18.0,18.0,18.0,3600.0
2014-05-11,25000.0,18.0,18.0,18.0,18.0,450000.0
2014-06-11,62000.0,18.0,18.0,18.0,18.0,1116000.0
2014-11-11,101.0,17.5,17.5,17.5,17.5,1767.5
2014-24-11,10000.0,18.0,18.0,18.0,18.0,180000.0
2014-27-11,40778.0,18.0,18.0,18.0,18.0,734004.0
2014-03-12,100.0,18.0,18.0,18.0,18.0,1800.0
2014-17-12,1000.0,17.8,17.8,17.8,17.8,17800.0
2015-04-02,105.0,18.1,18.1,18.1,18.1,1900.5
2015-09-02,30000.0,18.0,18.0,18.0,18.0,540000.0
2015-12-02,100000.0,18.0,18.0,18.0,18.0,1800000.0
2015-13-02,200.0,18.0,18.0,18.0,18.0,3600.0
2015-23-02,99975.0,17.7,17.7,17.7,17.7,1769557.5
2015-03-03,40000.0,18.0,18.0,18.0,18.0,720000.0
2015-04-03,50000.0,17.7,17.7,17.7,17.7,885000.0
2015-05-03,59990.0,17.7,17.7,17.7,17.7,1061823.0
2015-06-03,100000.0,17.7,17.7,17.7,17.7,1770000.0
2015-09-03,50000.0,17.7,17.7,17.7,17.7,885000.0
2015-11-03,4988.0,18.0,18.0,18.0,18.0,89784.0
2015-12-03,102583.0,18.0,18.0,18.0,18.0,1846494.0
2015-13-03,520484.0,20.69,18.0,20.57,18.0,9370998.0
2015-17-03,34538.0,25.5,21.0,25.4,21.0,849159.7
2015-18-03,14728.0,25.4,25.3,25.38,25.4,374029.4
2015-23-03,300.0,25.38,25.38,25.38,25.38,7614.0
2015-31-03,702.0,24.49,24.3,24.3,24.49,17098.5
2015-01-04,150.0,23.1,23.1,23.1,23.1,3465.0
2015-10-04,522.0,22.0,22.0,22.0,22.0,11484.0
2015-13-04,300.0,18.0,18.0,18.0,18.0,5400.0
2015-14-04,41247.0,18.29,15.5,17.93,17.2,716565.6
2015-15-04,55740.0,18.5,18.0,18.0,18.5,1007310.06
2015-17-04,3532.0,17.6,17.0,17.5,17.6,60884.0
2015-20-04,8824.0,17.58,15.5,17.48,17.05,148672.79
2015-21-04,4200.0,17.57,17.47,17.57,17.47,73504.0
2015-22-04,10301.0,17.04,17.0,17.04,17.04,175129.04
2015-23-04,100.0,16.52,16.52,16.52,16.52,1652.0
2015-24-04,901.0,16.03,15.54,15.54,16.03,14106.55
2015-27-04,300.0,15.52,15.52,15.52,15.52,4656.0
2015-30-04,600.0,15.06,15.06,15.06,15.06,9036.0
2015-05-05,100.0,15.05,15.05,15.05,15.05,1505.0
2015-14-05,1109.0,14.35,14.35,14.35,14.35,15914.15
2015-15-05,467.0,14.69,14.4,14.69,14.4,6831.23
2015-18-05,2053.0,14.99,14.6,14.95,14.6,30376.85
2015-26-05,117.0,14.95,14.95,14.95,14.95,1749.15
2015-01-06,282.0,14.95,14.95,14.95,14.95,4215.9
2015-02-06,1800.0,14.95,14.95,14.95,14.95,26910.0
2015-04-06,4797.0,15.06,15.06,15.06,15.06,72242.82
2015-08-06,2500.0,15.01,15.01,15.01,15.01,37525.0
2015-10-06,271.0,15.01,15.01,15.01,15.01,4067.71
2015-15-06,100.0,14.95,14.95,14.95,14.95,1495.0
2015-25-06,100.0,15.69,15.69,15.69,15.69,1569.0
2015-26-06,201.0,16.38,16.16,16.38,16.16,3270.38
2015-06-07,2499.0,16.35,16.35,16.35,16.35,40858.65
2015-07-07,880.0,16.35,16.35,16.35,16.35,14388.0
2015-08-07,101.0,16.37,16.37,16.37,16.37,1653.37
2015-09-07,1900.0,16.33,16.0,16.33,16.0,30433.0
2015-10-07,1275.0,16.3,16.3,16.3,16.3,20782.5
2015-14-07,100.0,16.3,16.3,16.3,16.3,1630.0
2015-15-07,861.0,16.35,16.34,16.34,16.35,14074.74
2015-16-07,533.0,16.34,16.34,16.34,16.34,8709.22
2015-17-07,800.0,16.34,16.34,16.34,16.34,13072.0
2015-31-07,2800.0,16.0,16.0,16.0,16.0,44800.0
2015-04-08,2200.0,16.0,16.0,16.0,16.0,35200.0
2015-20-08,100.0,15.8,15.8,15.8,15.8,1580.0
2015-21-08,30000.0,15.1,15.1,15.1,15.1,453000.0
2015-25-08,4100.0,15.1,15.1,15.1,15.1,61910.0
2015-02-09,345.0,14.5,14.5,14.5,14.5,5002.5
2015-07-09,4655.0,14.5,14.5,14.5,14.5,67497.5
2015-11-09,4990.0,14.0,14.0,14.0,14.0,69860.0
2015-14-09,4191.0,14.0,14.0,14.0,14.0,58674.0
2015-25-09,30000.0,14.0,14.0,14.0,14.0,420000.0
2015-06-10,191.0,13.58,13.58,13.58,13.58,2593.78
2015-08-10,296.0,13.0,13.0,13.0,13.0,3848.0
2015-09-10,100.0,13.39,13.39,13.39,13.39,1339.0
2015-15-10,500.0,13.1,13.1,13.1,13.1,6550.0
2015-16-10,100.0,13.1,13.1,13.1,13.1,1310.0
2015-23-11,35799.0,13.0,13.0,13.0,13.0,465387.0
2015-25-11,142.0,13.0,13.0,13.0,13.0,1846.0
2015-30-11,100.0,13.0,13.0,13.0,13.0,1300.0
2015-03-12,100.0,13.0,13.0,13.0,13.0,1300.0
2015-14-12,8722.0,13.0,13.0,13.0,13.0,113386.0
2015-16-12,3000.0,13.2,13.2,13.2,13.2,39600.0
2015-21-12,2100.0,13.0,13.0,13.0,13.0,27300.0
2015-28-12,6261.0,13.0,12.0,12.0,13.0,78572.0
2016-04-01,1000.0,12.3,12.3,12.3,12.3,12300.0
