FECHA,VOLUMEN,MAXIMO,MINIMO,CIERRE,APERTURA,IMPORTE
2000-13-06,194358.953450012,8.4299,8.3718,8.3718,8.4299,1357740.0
2000-14-06,2475.910235032,8.5268,8.5268,8.5268,8.5268,17600.0
2000-15-06,81705.0377560559,8.6237,8.6237,8.6237,8.6237,587400.0
2000-16-06,9903.640940128,8.5268,8.5268,8.5268,8.5268,70400.0
2000-21-06,14855.461410192,8.6237,8.6237,8.6237,8.6237,106800.0
2000-23-06,12379.55117516,8.5268,8.5268,8.5268,8.5268,88000.0
2000-26-06,173313.71645224,8.74,8.7206,8.7206,8.7206,1260800.0
2000-03-07,29710.922820384,8.9144,8.8175,8.9144,8.8175,220300.0
2000-04-07,49518.20470064,9.2051,9.2051,9.2051,9.2051,380000.0
2000-05-07,53232.070053188,9.2051,9.2051,9.2051,9.2051,408500.0
2000-11-07,12379.55117516,9.1663,9.1663,9.1663,9.1663,94600.0
2000-12-07,50756.159818156,9.2051,9.1663,9.1663,9.2051,387900.0
2000-13-07,30948.8779379,9.2051,9.1082,9.1663,9.2051,237100.0
2000-14-07,50756.159818156,9.2051,9.1082,9.2051,9.1082,385700.0
2000-17-07,25997.057467836003,9.1857,9.1082,9.1857,9.1857,199000.0
2000-18-07,25997.057467836003,9.2051,9.1857,9.1857,9.2051,199400.0
2000-19-07,103988.22987134401,9.3988,9.2051,9.3407,9.2051,804740.0
2000-20-07,3713.865352548,9.4957,9.4957,9.4957,9.4957,29400.0
2000-21-07,28472.967702867998,9.5926,9.5926,9.5926,9.5926,227700.0
2000-24-07,30948.8779379,9.6895,9.6895,9.6895,9.6895,250000.0
2000-25-07,34662.743290448,9.7864,9.6895,9.7864,9.6895,280300.0
2000-27-07,2475.910235032,9.5926,9.5926,9.5926,9.5926,19800.0
2000-28-07,8665.685822612,9.5926,9.4957,9.4957,9.5926,69000.0
2000-02-08,6189.77558758,9.2051,9.2051,9.2051,9.2051,47500.0
2000-04-08,3713.865352548,9.4957,9.4957,9.4957,9.4957,29400.0
2000-17-08,24759.10235032,9.4957,9.4957,9.4957,9.4957,196000.0
2000-30-08,3713.865352548,9.2051,9.2051,9.2051,9.2051,28500.0
2000-01-09,32186.833055416002,9.2051,7.9648,8.5074,7.9648,228420.0
2000-05-09,3713.865352548,8.7206,8.7206,8.7206,8.7206,27000.0
2000-06-09,75515.26216847589,9.1857,8.8175,8.9531,8.8175,562480.0
2000-07-09,34662.743290448,8.8369,8.8369,8.8369,8.8369,255360.0
2000-08-09,8665.685822612,8.9919,8.9919,8.9919,8.9919,64960.0
2000-11-09,12379.55117516,9.05,9.05,9.05,9.05,93400.0
2000-13-09,18569.32676274,9.0888,9.0888,9.0888,9.0888,140700.0
2000-18-09,86656.8582261199,9.0113,9.0113,9.0113,9.0113,651000.0
2000-02-10,12379.55117516,9.0113,9.0113,9.0113,9.0113,93000.0
2000-03-10,2475.910235032,8.9144,8.9144,8.9144,8.9144,18400.0
2000-06-10,12379.55117516,8.9144,8.9144,8.9144,8.9144,92000.0
2000-10-10,12379.55117516,9.05,9.05,9.05,9.05,93400.0
2000-11-10,4951.820470064,9.2051,9.0306,9.0306,9.2051,37640.0
2000-12-10,90370.7235786679,9.1082,8.9144,9.1082,9.0306,676600.0
2000-13-10,4951.820470064,9.0113,9.0113,9.0113,9.0113,37200.0
2000-16-10,6189.77558758,9.2051,9.2051,9.2051,9.2051,47500.0
2000-13-11,16093.416527708001,9.1082,9.1082,9.1082,9.1082,122200.0
2000-17-11,158458.255042048,9.1082,8.9144,9.0113,9.1082,1188600.0
2000-21-11,6189.77558758,8.7206,8.7206,8.7206,8.7206,45000.0
2000-22-11,6189.77558758,8.7206,8.7206,8.7206,8.7206,45000.0
2000-22-12,27235.012585352,8.5268,8.0423,8.0423,8.5268,185100.0
2000-27-12,123795.5117516,7.7516,7.7516,7.7516,7.7516,800000.0
2001-03-01,6189.77558758,7.5966,7.5966,7.5966,7.5966,39200.0
2001-04-01,49518.20470064,7.5578,7.5578,7.5578,7.5578,312000.0
2001-05-01,247591.0235032,7.4609,7.4609,7.4609,7.4609,1540000.0
2001-11-01,22283.192115288,7.4609,7.4609,7.4609,7.4609,138600.0
2001-17-01,6189.77558758,6.9765,6.9765,6.9765,6.9765,36000.0
2001-18-01,80467.0826385399,6.9765,6.7827,6.7827,6.9765,459000.0
2001-23-01,12379.55117516,6.7342,6.6858,6.6858,6.7342,69020.0
2001-24-01,123795.5117516,6.6858,6.6858,6.6858,6.6858,690000.0
2001-26-01,990.3640940128,6.6373,6.6373,6.6373,6.6373,5480.0
2001-29-01,12379.55117516,6.6373,6.2982,6.2982,6.6373,66750.0
2001-01-02,95322.5440487319,6.3951,6.3951,6.3951,6.3951,508200.0
2001-02-02,160934.16527708,6.3951,6.2982,6.3466,6.3951,856150.0
2001-21-02,21045.236997772,6.8796,6.8796,6.8796,6.8796,120700.0
2001-23-02,10027.4364518796,7.8485,7.7516,7.8485,7.7516,65600.0
2001-26-02,495.1820470064,7.7516,7.7516,7.7516,7.7516,3200.0
2001-28-02,37138.65352548,7.2672,7.2672,7.2672,7.2672,225000.0
2001-01-03,15722.029992453201,7.4997,7.364,7.4997,7.364,97878.0
2001-02-03,66849.576345864,7.4513,7.1703,7.4222,7.1703,414280.0
2001-05-03,47042.294465608,7.3931,7.3931,7.3931,7.3931,289940.0
2001-06-03,6313.571099331601,7.3931,7.2672,7.2672,7.3834,38899.0
2001-07-03,61897.7558758,7.2672,7.2575,7.2672,7.2672,374992.0
2001-09-03,12379.55117516,7.2672,7.2672,7.2672,7.2672,75000.0
2001-12-03,1237.955117516,6.8796,6.8796,6.8796,6.8796,7100.0
2001-19-03,247.5910235032,6.7827,6.7827,6.7827,6.7827,1400.0
2001-22-03,1485.5461410192001,6.7827,6.7827,6.7827,6.7827,8400.0
2001-23-03,3466.2743290447997,6.7827,6.7827,6.7827,6.7827,19600.0
2001-29-03,34167.5612434416,5.8137,5.8137,5.8137,5.8137,165600.0
2001-30-03,990.3640940128,6.1819,6.1819,6.1819,6.1819,5104.0
2001-04-04,123.7955117516,8.7109,8.7109,8.7109,8.7109,899.0
2001-10-04,21169.0325095236,6.9765,6.492000000000001,6.492000000000001,6.9765,122870.0
2001-11-04,459405.144110187,6.2885,6.1529,6.1529,6.2885,2359010.0
2001-16-04,123919.30726335199,6.1529,6.056,6.056,6.056,630675.0
2001-17-04,123.7955117516,6.0075,6.0075,6.0075,6.0075,620.0
2001-19-04,65611.621228348,6.1529,5.8137,5.8137,6.1529,335500.0
2001-20-04,6313.571099331601,6.056,5.8137,5.8137,6.056,31850.0
2001-23-04,8665.685822612,5.8137,5.8137,5.8137,5.8137,42000.0
2001-25-04,39490.7682487604,5.8137,5.8137,5.8137,5.8137,191400.0
2001-26-04,124043.102775103,5.8137,4.7769,5.4261,5.8137,601053.0
2001-02-05,185693.2676274,5.4261,5.4261,5.4261,5.4261,840000.0
2001-03-05,247.5910235032,5.2323,4.8932,5.2323,4.8932,1045.0
2001-04-05,123795.5117516,5.2323,4.7188,4.7188,5.2323,539947.0
2001-10-05,165885.985747144,5.0482,4.8448,4.8448,5.0482,674840.0
2001-11-05,66354.3942988575,4.8448,4.7479,4.8448,4.7479,267980.0
2001-17-05,123.7955117516,4.9998,4.9998,4.9998,4.9998,516.0
2001-21-05,495182.0470064,4.9998,4.8448,4.8448,4.9998,2001600.0
2001-29-05,742.7730705096001,4.8448,4.8448,4.8448,4.8448,3000.0
2001-31-05,123.7955117516,4.8448,4.8448,4.8448,4.8448,500.0
2001-01-06,18569.32676274,4.8448,4.8448,4.8448,4.8448,75000.0
2001-04-06,107702.09522389199,4.8448,4.8448,4.8448,4.8448,435000.0
2001-05-06,12379.55117516,4.8448,4.8448,4.8448,4.8448,50000.0
2001-06-06,22283.192115288,4.8254,4.8254,4.8254,4.8254,89640.0
2001-07-06,214290.03084201898,4.6316,4.6316,4.6316,4.6316,827418.0
2001-08-06,49518.20470064,4.6025,4.5928,4.6025,4.5928,189635.0
2001-11-06,116367.78104650401,4.5928,4.5832,4.5928,4.5832,445120.0
2001-12-06,73039.35193344389,4.5928,4.5928,4.5928,4.5928,279660.0
2001-13-06,6189.77558758,5.0386,5.0386,5.0386,5.0386,26000.0
2001-14-06,123.7955117516,4.9417,4.9417,4.9417,4.9417,510.0
2001-18-06,247.5910235032,4.9417,4.8448,4.8448,4.9417,1010.0
2001-22-06,31072.6734496516,4.8448,4.8448,4.8448,4.8448,125500.0
2001-25-06,123.7955117516,4.7479,4.7479,4.7479,4.7479,490.0
2001-26-06,58060.0950115004,4.8448,4.8448,4.8448,4.8448,234500.0
2001-28-06,178017.94589880103,4.8448,4.8448,4.8448,4.8448,719000.0
2001-05-07,247591.0235032,4.8448,4.8448,4.8448,4.8448,1000000.0
2001-09-07,65487.825716596395,4.8448,4.8448,4.8448,4.8448,264500.0
2001-10-07,643736.66110832,4.8448,4.8448,4.8448,4.8448,2600000.0
2001-16-07,24759.10235032,4.8448,4.8448,4.8448,4.8448,100000.0
2001-17-07,24759.10235032,4.8448,4.8448,4.8448,4.8448,100000.0
2001-19-07,88513.7909023939,4.6994,4.5541,4.6994,4.5541,343760.0
2001-02-08,41719.0874602892,4.7576,4.7576,4.7576,4.7576,165467.0
2001-10-08,64745.0526460867,5.8137,5.3292,5.3292,5.8137,288450.0
2001-13-08,154001.61661899,5.8137,5.3292,5.3583,5.8137,701060.0
2001-19-09,192006.83872673102,5.8137,5.8137,5.8137,5.8137,930600.0
2001-30-10,742.7730705096001,3.5754,3.5754,3.5754,3.5754,2214.0
2001-31-10,742.7730705096001,4.7285,4.7285,4.7285,4.7285,2928.0
2001-06-11,2475.910235032,4.8448,4.8448,4.8448,4.8448,10000.0
2001-15-11,66106.80327535441,4.8448,4.8448,4.8448,4.8448,267000.0
2001-17-12,866.5685822611999,4.8448,4.8448,4.8448,4.8448,3500.0
2001-21-12,21911.8055800332,5.2808,4.8448,5.2808,4.8448,89850.0
2001-31-12,6189.77558758,5.6199,5.6199,5.6199,5.6199,29000.0
2002-02-01,3713.865352548,6.3466,6.3466,6.3466,6.3466,19650.0
2002-04-01,43328.42911306,6.9765,6.7827,6.7827,6.9765,247000.0
2002-07-01,68087.5314633799,6.9765,6.7827,6.9765,6.7827,390000.0
2002-08-01,618.977558758,6.9765,6.9765,6.9765,6.9765,3600.0
2002-11-01,24759.10235032,7.5094,7.364,7.5094,7.364,153500.0
2002-28-01,16093.416527708001,7.1703,6.9765,6.9765,7.1703,95600.0
2002-29-01,18569.32676274,6.9765,6.9765,6.9765,6.9765,108000.0
2002-06-02,3713.865352548,7.2672,7.2672,7.2672,7.2672,22500.0
2002-07-02,18569.32676274,7.2672,7.2672,7.2672,7.2672,112500.0
2002-08-02,29710.922820384,7.2672,7.2672,7.2672,7.2672,180000.0
2002-12-02,3590.0698407964,6.7827,6.7827,6.7827,6.7827,20300.0
2002-21-02,1237.955117516,6.9765,6.9765,6.9765,6.9765,7200.0
2002-26-02,16093.416527708001,6.9765,6.9765,6.9765,6.9765,93600.0
2002-27-02,55707.98028822,6.9765,6.7827,6.7827,6.9765,319000.0
2002-01-03,247.5910235032,6.7827,6.7827,6.7827,6.7827,1400.0
2002-06-03,40481.1323427732,6.7827,6.7827,6.7827,6.7827,228900.0
2002-07-03,104359.616406599,6.7827,6.7827,6.7827,6.7827,590100.0
2002-11-03,742.7730705096001,6.9765,6.3176,6.9765,6.3176,4116.0
2002-19-03,495.1820470064,6.4435,6.4435,6.4435,6.4435,2660.0
2002-20-03,3590.0698407964,6.9668,6.9668,6.9668,6.9668,20851.0
2002-22-03,49518.20470064,6.9765,6.9765,6.9765,6.9765,288000.0
2002-04-04,1361.7506292675998,6.9765,6.9765,6.9765,6.9765,7920.0
2002-25-04,22530.7831387912,7.4609,7.2187,7.4609,7.2187,136990.0
2002-26-04,6189.77558758,7.6547,7.6547,7.6547,7.6547,39500.0
2002-02-05,28472.967702867998,7.9454,7.7516,7.7516,7.7516,185430.0
2002-03-05,17331.371645224,7.6547,7.6547,7.6547,7.6547,110600.0
2002-06-05,1361.7506292675998,7.7516,7.7516,7.7516,7.7516,8800.0
2002-08-05,6189.77558758,7.7516,7.7516,7.7516,7.7516,40000.0
2002-09-05,76753.21728599191,7.5578,7.5578,7.5578,7.5578,483600.0
2002-16-05,9903.640940128,7.9454,7.9454,7.9454,7.9454,65600.0
2002-17-05,12379.55117516,8.4299,8.4299,8.4299,8.4299,87000.0
2002-20-05,10151.2319636312,8.4299,8.4299,8.4299,8.4299,71340.0
2002-21-05,66230.5987871059,8.9144,8.7206,8.9144,8.7206,483800.0
2002-22-05,41223.905413282795,9.7864,9.2051,9.7864,9.2051,323350.0
2002-23-05,75515.26216847589,9.9802,9.7864,9.9802,9.7864,626100.0
2002-24-05,5942.184564076801,9.9802,9.9802,9.9802,9.9802,49440.0
2002-30-05,74277.3070509599,9.3988,9.3988,9.3988,9.3988,582000.0
2002-04-06,91237.29216092911,9.4957,9.4957,9.4957,9.4957,722260.0
2002-10-06,74896.2846097179,9.4957,9.3504,9.4957,9.3504,591400.0
2002-11-06,43576.020136563195,9.4957,9.3988,9.3988,9.4957,343760.0
2002-14-06,4951.820470064,9.3988,9.3988,9.3988,9.3988,38800.0
2002-25-06,25006.693373823196,9.1082,9.0113,9.1082,9.0113,188860.0
2002-28-06,3713.865352548,8.7206,8.7206,8.7206,8.7206,27000.0
2002-01-07,2104.5236997772,8.7303,8.7303,8.7303,8.7303,15317.0
2002-03-07,26863.626050097202,8.7497,8.7206,8.7206,8.7497,195900.0
2002-04-07,123.7955117516,8.7206,8.7206,8.7206,8.7206,900.0
2002-08-07,123.7955117516,8.7303,8.7303,8.7303,8.7303,901.0
2002-09-07,12379.55117516,8.7206,8.7206,8.7206,8.7206,90000.0
2002-10-07,4951.820470064,8.7206,8.7206,8.7206,8.7206,36000.0
2002-11-07,18569.32676274,8.7206,8.7206,8.7206,8.7206,135000.0
2002-15-07,247.5910235032,8.7206,8.7206,8.7206,8.7206,1800.0
2002-16-07,19807.281880256,8.7206,8.7206,8.7206,8.7206,144000.0
2002-19-07,5199.4114935672,8.7206,8.7206,8.7206,8.7206,37800.0
2002-15-08,19807.281880256,7.4609,7.4609,7.4609,7.4609,123200.0
2002-16-08,5199.4114935672,7.4609,7.4609,7.4609,7.4609,32340.0
2002-21-08,10522.618498886,7.4609,7.4609,7.4609,7.4609,65450.0
2002-23-08,12379.55117516,7.4609,7.4609,7.4609,7.4609,77000.0
2002-26-08,6189.77558758,7.4609,7.4609,7.4609,7.4609,38500.0
2002-28-08,247.5910235032,7.4609,7.4609,7.4609,7.4609,1540.0
2002-06-09,65364.0302048447,7.7032,6.7827,7.7032,6.7827,381380.0
2002-10-09,247.5910235032,7.9067,7.9067,7.9067,7.9067,1632.0
2002-24-09,123.7955117516,7.9454,7.9454,7.9454,7.9454,820.0
2002-25-09,1237.955117516,8.1392,8.1392,8.1392,8.1392,8400.0
2002-30-09,123.7955117516,7.7516,7.7516,7.7516,7.7516,800.0
2002-10-10,123.7955117516,7.9454,7.9454,7.9454,7.9454,820.0
2002-11-10,123.7955117516,8.177999999999999,8.177999999999999,8.177999999999999,8.177999999999999,844.0
2002-17-10,16093.416527708001,7.2672,7.2672,7.2672,7.2672,97500.0
2002-24-10,1237.955117516,7.4609,7.4609,7.4609,7.4609,7700.0
2002-28-10,6561.162122834799,7.7516,7.1703,7.7516,7.1703,41280.0
2002-01-11,123.7955117516,7.9648,7.9648,7.9648,7.9648,822.0
2002-07-11,123.7955117516,8.1586,8.1586,8.1586,8.1586,842.0
2002-02-12,38995.586201754,8.177999999999999,8.177999999999999,8.177999999999999,8.177999999999999,265860.0
2002-03-12,9256066.61815537,8.2361,8.177999999999999,8.2361,8.177999999999999,63553074.0
2002-04-12,1856.932676274,8.333,8.0423,8.333,8.0423,12840.0
2002-05-12,1609.3416527707998,8.333,8.333,8.333,8.333,11180.0
2002-06-12,12379.55117516,8.2361,8.2361,8.2361,8.2361,85000.0
2002-10-12,131223.242456696,9.1566,8.7206,9.1566,8.7206,972000.0
2002-18-12,555841.847764684,12.015,11.8697,11.8697,12.015,5560250.0
2002-19-12,12379.55117516,10.9492,10.9492,10.9492,10.9492,113000.0
2002-30-12,12379.55117516,10.174,10.174,10.174,10.174,105000.0
2003-07-01,19312.0998332496,11.5305,11.0461,11.5305,11.0461,180340.0
2003-08-01,5447.002517070399,11.7146,11.579,11.7146,11.579,53154.0
2003-14-01,36148.2894314672,11.6274,11.6274,11.6274,11.6274,350400.0
2003-15-01,3713.865352548,11.6274,11.6274,11.6274,11.6274,36000.0
2003-16-01,14855.461410192,11.6274,11.6274,11.6274,11.6274,144000.0
2003-17-01,66849.576345864,11.6274,11.142999999999999,11.142999999999999,11.6274,630900.0
2003-20-01,247.5910235032,10.6585,10.6585,10.6585,10.6585,2200.0
2003-21-01,5942.184564076801,10.8523,10.8523,10.8523,10.8523,53760.0
2003-28-01,6189.77558758,11.6274,11.6274,11.6274,11.6274,60000.0
2003-29-01,1237.955117516,11.6274,11.6274,11.6274,11.6274,12000.0
2003-06-02,274826.036088552,11.6371,11.6274,11.6274,11.6274,2664050.0
2003-10-02,3713.865352548,11.6274,11.6274,11.6274,11.6274,36000.0
2003-11-03,3713.865352548,10.6585,10.6585,10.6585,10.6585,33000.0
2003-12-03,11141.596057644,10.6585,10.6585,10.6585,10.6585,99000.0
2003-26-03,24759.10235032,10.174,10.174,10.174,10.174,210000.0
2003-28-03,61897.7558758,10.174,10.174,10.174,10.174,525000.0
2003-31-03,15474.43896895,10.174,10.174,10.174,10.174,131250.0
2003-02-04,9284.66338137,10.174,10.174,10.174,10.174,78750.0
2003-07-04,139888.92827930802,10.174,10.174,10.174,10.174,1186500.0
2003-15-04,2475.910235032,10.174,10.174,10.174,10.174,21000.0
2003-21-04,37138.65352548,10.174,10.174,10.174,10.174,315000.0
2003-28-04,24759.10235032,10.174,10.174,10.174,10.174,210000.0
2003-30-04,29710.922820384,9.6895,9.6895,9.6895,9.6895,240000.0
2003-06-05,12379.55117516,9.6895,9.6895,9.6895,9.6895,100000.0
2003-14-05,12379.55117516,10.174,10.174,10.174,10.174,105000.0
2003-02-06,1290692.00552218,10.6585,10.6585,10.6585,10.6585,11468600.0
2003-04-06,83561.97043232991,11.4337,10.7554,11.4337,10.7554,781750.0
2003-06-06,2352.1147232804,12.1119,12.1119,12.1119,12.1119,23750.0
2003-14-07,15103.0524336952,12.1216,12.1216,12.1216,12.1216,152622.0
2003-15-07,24759.10235032,12.1119,12.1119,12.1119,12.1119,250000.0
2003-16-07,371.38653525480004,12.1119,12.1119,12.1119,12.1119,3750.0
2003-21-07,12008.1646399052,12.1119,12.1119,12.1119,12.1119,121250.0
2003-31-07,26863.626050097202,12.015,12.015,12.015,12.015,269080.0
2003-01-08,6561.162122834799,12.1119,12.1119,12.1119,12.1119,66250.0
2003-05-08,33177.1971494288,12.8871,12.1119,12.8871,12.1119,352440.0
2003-13-08,26987.421561848798,12.5867,12.5867,12.5867,12.5867,283182.0
2003-26-08,27111.2170736004,12.1119,12.1119,12.1119,12.1119,273750.0
2003-02-09,1856.932676274,12.1119,12.1119,12.1119,12.1119,18750.0
2003-05-09,30948.8779379,11.9181,11.9181,11.9181,11.9181,307500.0
2003-08-09,2475.910235032,12.1119,12.1119,12.1119,12.1119,25000.0
2003-01-10,10151.2319636312,12.1119,12.1022,12.1119,12.1022,102422.0
2003-06-10,74277.3070509599,12.5964,12.1119,12.5964,12.1119,775000.0
2003-17-10,66849.576345864,12.6933,12.4995,12.6933,12.4995,706600.0
2003-20-10,57936.2994997488,12.4995,12.4995,12.4995,12.4995,603720.0
2003-31-10,18693.122274491598,12.1119,12.1119,12.1119,12.1119,188750.0
2003-04-11,24882.8978620716,12.015,12.015,12.015,12.015,249240.0
2003-11-11,55707.98028822,11.8212,11.8212,11.8212,11.8212,549000.0
2003-12-11,13865.097316179199,11.8697,11.8212,11.8697,11.8212,137140.0
2003-19-11,4951.820470064,11.8697,11.8697,11.8697,11.8697,49000.0
2003-21-11,18569.32676274,11.8697,11.8697,11.8697,11.8697,183750.0
2003-24-11,30948.8779379,11.8697,11.8697,11.8697,11.8697,306250.0
2003-25-11,23273.5562093008,11.86,11.6274,11.6274,11.86,225840.0
2003-03-12,12379.55117516,11.6274,11.6274,11.6274,11.6274,120000.0
2003-15-12,5570.798028822,11.6274,11.6274,11.6274,11.6274,54000.0
2003-17-12,24759.10235032,11.5305,11.5305,11.5305,11.5305,238000.0
2003-18-12,175542.035663769,11.6274,11.6274,11.6274,11.6274,1701600.0
2003-30-12,6189.77558758,12.4026,12.4026,12.4026,12.4026,64000.0
2004-05-01,17331.371645224,12.4026,12.4026,12.4026,12.4026,179200.0
2004-09-01,11141.596057644,12.7902,12.6933,12.7902,12.6933,118300.0
2004-14-01,19807.281880256,12.7902,12.7902,12.7902,12.7902,211200.0
2004-15-01,24759.10235032,12.984000000000002,12.984000000000002,12.984000000000002,12.984000000000002,268000.0
2004-09-02,49518.20470064,13.0809,13.0809,13.0809,13.0809,540000.0
2004-10-02,61897.7558758,13.0809,13.0809,13.0809,13.0809,675000.0
2004-12-02,70563.4416984119,13.0809,13.0324,13.0809,13.0324,769150.0
2004-17-02,12379.55117516,13.1778,13.1778,13.1778,13.1778,136000.0
2004-18-02,24759.10235032,13.1778,13.1778,13.1778,13.1778,272000.0
2004-19-02,129985.28733918,13.1778,13.1778,13.1778,13.1778,1428000.0
2004-20-02,136175.06292676,13.1778,13.1778,13.1778,13.1778,1496000.0
2004-23-02,389955.86201754,13.1778,13.0809,13.1778,13.1778,4254000.0
2004-27-02,264922.39514842397,13.1778,13.1778,13.1778,13.1778,2910400.0
2004-04-03,6189.77558758,13.1778,13.1778,13.1778,13.1778,68000.0
2004-05-03,123795.5117516,13.3716,13.3716,13.3716,13.3716,1380000.0
2004-08-03,39366.9727370088,13.6622,13.6622,13.6622,13.6622,448380.0
2004-09-03,105226.18498886,13.6622,13.6622,13.6622,13.6622,1198500.0
2004-11-03,123795.5117516,13.4685,13.4685,13.4685,13.4685,1390000.0
2004-12-03,123795.5117516,13.4685,13.4685,13.4685,13.4685,1390000.0
2004-25-03,123795.5117516,13.5654,13.5654,13.5654,13.5654,1400000.0
2004-26-03,123795.5117516,13.6622,13.6622,13.6622,13.6622,1410000.0
2004-30-03,61897.7558758,13.9529,13.9529,13.9529,13.9529,720000.0
2004-31-03,12503.346686911598,13.7107,13.6622,13.6622,13.7107,142910.0
2004-05-04,123795.5117516,13.9529,13.9529,13.9529,13.9529,1440000.0
2004-06-04,61897.7558758,13.9529,13.9529,13.9529,13.9529,720000.0
2004-20-04,2104.5236997772,13.856,13.856,13.856,13.856,24310.0
2004-21-04,14484.0748749372,14.0498,14.0498,14.0498,14.0498,169650.0
2004-23-04,2475.910235032,14.0498,14.0498,14.0498,14.0498,29000.0
2004-26-04,9160.8678696184,14.0498,14.0498,14.0498,14.0498,107300.0
2004-28-04,247.5910235032,14.0498,14.0498,14.0498,14.0498,2900.0
2004-11-05,17331.371645224,14.2436,14.2436,14.2436,14.2436,205800.0
2004-14-05,12379.55117516,14.2436,14.2436,14.2436,14.2436,147000.0
2004-18-05,13988.8928279308,14.2436,14.2436,14.2436,14.2436,166110.0
2004-19-05,12379.55117516,14.2436,14.2436,14.2436,14.2436,147000.0
2004-26-05,1114.1596057644,14.2436,14.2436,14.2436,14.2436,13230.0
2004-09-06,3590.0698407964,14.2436,14.2436,14.2436,14.2436,42630.0
2004-14-06,1237.955117516,14.2436,14.2436,14.2436,14.2436,14700.0
2004-23-06,4580.4339348092,14.2436,14.2436,14.2436,14.2436,54390.0
2004-30-06,247.5910235032,14.2436,14.2436,14.2436,14.2436,2940.0
2004-07-07,3218.6833055415996,14.0498,14.0498,14.0498,14.0498,37700.0
2004-14-07,48280.249583124,13.856,13.856,13.856,13.856,557700.0
2004-19-07,123.7955117516,14.0498,14.0498,14.0498,14.0498,1450.0
2004-29-07,990.3640940128,14.0498,12.6933,12.6933,14.0498,11040.0
2004-30-07,990.3640940128,13.0809,13.0809,13.0809,13.0809,10800.0
2004-31-08,6189.77558758,12.3057,12.3057,12.3057,12.3057,63500.0
2004-01-09,371.38653525480004,12.4026,12.4026,12.4026,12.4026,3840.0
2004-08-09,618.977558758,12.5964,12.5964,12.5964,12.5964,6500.0
2004-01-10,6189.77558758,12.8386,12.8386,12.8386,12.8386,66250.0
2004-12-10,123.7955117516,13.0809,13.0809,13.0809,13.0809,1350.0
2004-15-10,7427.730705096,13.5654,13.3231,13.5654,13.3231,82750.0
2004-19-10,24759.10235032,13.6622,13.6622,13.6622,13.6622,282000.0
2004-20-10,55707.98028822,13.856,13.856,13.856,13.856,643500.0
2004-27-10,67716.1449281252,14.0498,14.0498,14.0498,14.0498,793150.0
2004-03-11,14855.461410192,14.2921,14.2436,14.2921,14.2436,176945.0
2004-11-11,1856.932676274,14.1467,14.1467,14.1467,14.1467,21900.0
2004-15-11,16093.416527708001,14.0498,14.0498,14.0498,14.0498,188500.0
2004-16-11,2475.910235032,14.0498,14.0498,14.0498,14.0498,29000.0
2004-22-11,13617.506292676,13.9529,13.856,13.856,13.9529,157620.0
2004-23-11,10275.0274753828,14.0498,13.856,14.0498,13.856,120330.0
2004-29-11,15350.643457198401,14.0498,14.0498,14.0498,14.0498,179800.0
2004-30-11,371.38653525480004,15.0672,15.0672,15.0672,15.0672,4665.0
2004-13-12,3713.865352548,15.7939,15.7939,15.7939,15.7939,48900.0
2004-29-12,132089.811038957,16.0846,16.0362,16.0846,16.0362,1769720.0
2005-06-01,3713.865352548,16.4722,16.4722,16.4722,16.4722,51000.0
2005-07-01,37138.65352548,16.4722,16.4722,16.4722,16.4722,510000.0
2005-13-01,49518.20470064,18.942999999999998,17.9256,18.942999999999998,17.9256,762500.0
2005-14-01,26120.8529795876,19.8635,19.3791,19.8635,19.3791,428000.0
2005-21-01,990.3640940128,19.3791,19.3791,19.3791,19.3791,16000.0
2005-24-01,10027.4364518796,19.3791,19.3791,19.3791,19.3791,162000.0
2005-31-01,14855.461410192,18.8946,18.8946,18.8946,18.8946,234000.0
2005-10-02,618.977558758,19.3791,19.3791,19.3791,19.3791,10000.0
2005-17-02,109559.027900166,18.7977,18.7977,18.7977,18.7977,1716900.0
2005-25-02,185693.2676274,18.3229,18.3229,18.3229,18.3229,2836500.0
2005-14-03,11141.596057644,17.9256,17.9256,17.9256,17.9256,166500.0
2005-08-04,55955.5713117232,17.9256,17.9256,17.9256,17.9256,836200.0
2005-19-04,6189.77558758,17.9256,17.9256,17.9256,17.9256,92500.0
2005-21-04,30948.8779379,17.9256,17.9256,17.9256,17.9256,462500.0
2005-22-04,30948.8779379,17.9256,17.9256,17.9256,17.9256,462500.0
2005-25-04,30948.8779379,17.9256,17.9256,17.9256,17.9256,462500.0
2005-26-04,30948.8779379,17.9256,17.9256,17.9256,17.9256,462500.0
2005-29-04,30948.8779379,17.9256,17.9256,17.9256,17.9256,462500.0
2005-02-06,30948.8779379,17.3443,17.3443,17.3443,17.3443,447500.0
2005-09-06,98417.4318425219,16.4722,16.1815,16.1815,16.4722,1339440.0
2005-10-06,123.7955117516,16.1815,16.1815,16.1815,16.1815,1670.0
2005-14-06,12379.55117516,16.1815,16.1815,16.1815,16.1815,167000.0
2005-15-06,86656.8582261199,16.4722,16.4722,16.4722,16.4722,1190000.0
2005-20-06,61897.7558758,16.4722,16.4722,16.4722,16.4722,850000.0
2005-29-06,123795.5117516,16.4722,16.4722,16.4722,16.4722,1700000.0
2005-14-07,115501.21246424301,16.4722,16.2784,16.2784,16.4722,1577440.0
2005-26-07,61897.7558758,16.3753,16.3753,16.3753,16.3753,845000.0
