FECHA,VOLUMEN,MAXIMO,MINIMO,CIERRE,APERTURA,IMPORTE
2005-08-31,267700,77.5,76.0,76.88,76.0,20494806.0
2005-09-01,238600,77.2,75.5,75.8,77.0,18243819.0
2005-09-02,102000,76.0,75.65,75.95,75.8,7739187.0
2005-09-05,155300,76.7,75.95,76.52,75.95,11842793.0
2005-09-06,112900,77.4,76.78,77.4,77.0,8675570.0
2005-09-07,111500,79.9,77.8,79.65,78.0,8777891.0
2005-09-08,72900,79.65,78.95,79.4,79.65,5760785.0
2005-09-09,80300,80.7,79.99,80.7,79.99,6440191.0
2005-09-12,70900,81.5,81.0,81.45,81.0,5762185.0
2005-09-13,144000,81.45,80.0,80.01,81.45,11633280.0
2005-09-14,8900,80.94,80.3,80.94,80.3,715057.0
2005-09-15,47700,81.7,80.9,81.67,81.0,3871398.0
2005-09-19,103900,82.94,81.6,81.68,81.75,8515615.0
2005-09-20,165100,83.0,80.5,80.79,81.68,13515723.0
2005-09-21,122300,81.2,79.0,81.0,80.7,9814506.0
2005-09-22,68200,81.95,79.0,81.52,80.0,5527407.0
2005-09-23,84400,80.6,80.5,80.5,80.5,6795410.0
2005-09-26,131400,81.0,80.0,80.73,80.5,10582142.0
2005-09-27,74600,81.51,80.5,81.35,80.73,6056573.0
2005-09-28,498500,81.36,80.0,80.16,81.36,40517104.0
2005-09-29,72200,81.52,80.2,81.4,80.2,5849620.0
2005-09-30,73400,81.2,80.84,80.85,81.2,5942194.0
2005-10-03,30100,80.1,77.5,79.43,79.5,2379020.0
2005-10-04,82700,79.43,76.7,77.03,79.43,6431914.0
2005-10-05,589000,78.1,77.5,78.0,78.0,45984576.0
2005-10-06,61400,80.0,76.0,77.09,78.0,4812772.0
2005-10-07,80600,79.81,76.0,79.14,77.79,6348030.0
2005-10-10,100200,80.0,79.5,79.73,79.5,7990106.0
2005-10-11,123600,80.0,78.89,78.97,79.73,9821969.0
2005-10-12,3262400,80.0,78.7,79.24,78.7,258079591.0
2005-10-13,975700,79.21,78.0,78.0,79.21,77179723.0
2005-10-14,107800,79.05,78.0,78.0,79.05,8464222.0
2005-10-17,107200,80.0,79.01,80.0,79.05,8483775.0
2005-10-18,70400,80.5,79.0,79.59,80.0,5636450.0
2005-10-19,173900,80.08,78.87,80.07,79.0,13809626.0
2005-10-20,105500,80.3,79.7,79.78,80.3,8440842.0
2005-10-21,125000,79.78,79.2,79.66,79.78,9931174.0
2005-10-24,83700,81.01,80.85,80.9,81.01,6774831.0
2005-10-25,861900,81.0,80.0,80.7,80.9,69179103.0
2005-10-26,133900,82.25,80.7,81.74,80.7,10870035.0
2005-10-27,154800,82.4,81.8,82.0,82.0,12693635.0
2005-10-28,44100,83.4,81.75,82.66,81.75,3625139.0
2005-10-31,751400,82.75,82.0,82.29,82.75,61773887.0
2005-11-01,370900,83.5,82.29,83.5,82.29,30746834.0
2005-11-02,129700,84.26,83.5,84.18,83.6,10905281.0
2005-11-03,139700,84.0,83.5,83.83,83.8,11698492.0
2005-11-04,67000,84.18,83.15,83.9,83.49,5602014.0
2005-11-07,676100,85.5,83.84,84.25,83.84,56934827.0
2005-11-08,23300,84.6,84.0,84.57,84.0,1968173.0
2005-11-09,455900,85.2,84.89,85.16,84.9,38819244.0
2005-11-10,137700,85.25,85.0,85.25,85.0,11726380.0
2005-11-11,194900,85.0,84.4,84.55,85.0,16524761.0
2005-11-14,197700,84.15,82.0,84.1,82.0,16590576.0
2005-11-15,246400,88.15,84.1,87.76,84.1,21135136.0
2005-11-16,305300,90.01,87.24,90.0,87.76,26989219.0
2005-11-17,317300,91.51,89.8,91.41,89.8,28958922.0
2005-11-18,73900,91.5,90.0,90.31,91.39,6714800.0
2005-11-21,69000,90.31,89.8,89.96,90.31,6211051.0
2005-11-22,36500,89.5,87.0,88.97,87.0,3254755.0
2005-11-23,166900,89.1,87.01,87.01,88.97,14849104.0
2005-11-24,60600,88.55,87.5,88.5,87.55,5340422.0
2005-11-25,65100,91.0,88.5,90.0,88.5,5860155.0
2005-11-28,52800,89.8,88.95,89.0,89.8,4703336.0
2005-11-29,104400,91.15,88.49,91.11,89.0,9440641.0
2005-11-30,1649700,93.0,91.0,92.26,91.0,151015805.0
2005-12-01,117500,95.0,94.0,94.53,95.0,11153037.0
2005-12-02,909200,94.0,92.5,93.0,94.0,84558750.0
2005-12-05,33500,94.0,93.0,93.89,93.0,3135987.0
2005-12-06,367900,94.0,93.0,93.67,94.0,34532806.0
2005-12-07,42800,93.02,92.2,92.41,93.0,3960237.0
2005-12-08,32400,93.0,90.1,92.38,93.0,2996355.0
2005-12-09,93300,95.0,92.38,94.03,92.38,8650217.0
2005-12-13,223000,94.9,94.01,94.5,94.1,21026290.0
2005-12-14,127900,95.01,94.5,95.0,94.5,12140274.0
2005-12-15,269500,97.0,94.95,96.31,94.95,25998878.0
2005-12-16,239800,96.31,94.5,95.5,96.31,22914869.0
2005-12-19,68900,95.6,95.3,95.54,95.5,6576975.0
2005-12-20,36300,95.01,93.0,93.9,95.01,3424841.0
2005-12-21,137900,95.0,91.99,94.18,94.0,12747988.0
2005-12-22,53400,95.01,92.0,94.84,92.0,5069569.0
2005-12-23,136600,95.0,94.5,95.0,94.7,12946520.0
2005-12-26,6300,95.0,95.0,95.0,95.0,598500.0
2005-12-27,57100,95.01,94.0,94.96,95.0,5424420.0
2005-12-28,17300,95.5,94.01,94.83,95.5,1629227.0
2005-12-29,82000,95.0,94.5,94.85,94.9,7776469.0
2005-12-30,53700,94.0,93.9,94.0,93.99,5045380.0
2006-01-02,24400,94.0,93.99,94.0,94.0,2293598.0
2006-01-03,126700,94.25,92.9,94.25,94.0,11882605.0
2006-01-04,69900,96.0,94.4,95.67,94.95,6625110.0
2006-01-05,96900,95.67,94.7,95.49,95.67,9248569.0
2006-01-06,165000,96.5,95.4,96.5,95.4,15777200.0
2006-01-09,292700,98.0,96.5,97.16,96.5,28366082.0
2006-01-10,37800,97.0,96.5,96.5,97.0,3653500.0
2006-01-11,361400,97.0,96.5,96.7,97.0,34950105.0
2006-01-12,199200,100.0,98.0,99.71,98.0,19763901.0
2006-01-13,10500,99.7,99.0,99.0,99.7,1044645.0
2006-01-16,19800,99.99,99.0,99.98,99.4,1971190.0
2006-01-17,190400,100.0,98.8,98.91,99.99,18942996.0
2006-01-18,66300,99.1,97.3,98.75,99.1,6517845.0
2006-01-19,38000,99.15,98.95,98.99,99.1,3763097.0
2006-01-20,166900,100.0,99.5,99.9,99.5,16615911.0
2006-01-23,277200,106.0,100.0,105.94,100.0,28384073.0
2006-01-24,615800,112.01,105.5,112.0,106.0,68300050.0
2006-01-25,126900,114.0,109.0,109.9,113.0,14086292.0
2006-01-26,97000,111.0,108.75,109.33,111.0,10684266.0
2006-01-27,29800,109.33,106.5,106.94,109.33,3215697.0
2006-01-30,45300,108.0,106.0,106.05,106.96,4833558.0
2006-01-31,85900,106.05,100.0,103.76,106.05,8893109.0
2006-02-01,74500,107.0,103.75,106.81,103.75,7836757.0
2006-02-02,81400,108.11,105.01,108.0,107.0,8788636.0
2006-02-03,42900,106.5,105.4,106.5,105.4,4566760.0
2006-02-07,135700,105.5,105.0,105.1,105.0,14256620.0
2006-02-08,494300,108.0,104.0,105.0,105.0,51902386.0
2006-02-09,28900,108.0,105.0,107.88,105.0,3069661.0
2006-02-10,102700,105.2,105.0,105.0,105.0,10785692.0
2006-02-13,261200,106.0,105.0,105.01,106.0,27426288.0
2006-02-14,29900,111.0,104.0,106.95,105.0,3143265.0
2006-02-15,100900,107.0,105.0,105.55,105.5,10635420.0
2006-02-16,62500,107.0,105.55,106.87,105.55,6676486.0
2006-02-17,141300,116.0,106.9,114.31,107.01,15481138.0
2006-02-20,13200,115.0,110.95,114.31,114.0,1507025.0
2006-02-21,194100,117.0,114.5,116.35,115.0,22332713.0
2006-02-22,130100,117.0,116.0,116.99,116.89,15156825.0
2006-02-23,602900,121.5,117.0,120.01,117.0,72516440.0
2006-02-24,36000,121.5,119.5,121.5,121.5,4346952.0
2006-02-27,85400,122.9,120.5,120.5,121.5,10324876.0
2006-02-28,321600,120.5,117.99,118.42,120.5,38044049.0
2006-03-01,279700,119.04,118.9,119.04,118.9,33283441.0
2006-03-02,10100,119.0,118.0,118.77,119.0,1201100.0
2006-03-03,27800,120.0,118.0,119.79,118.0,3305990.0
2006-03-06,45000,121.05,118.0,118.0,120.5,5379660.0
2006-03-07,251700,118.0,115.9,116.13,117.95,29518036.0
2006-03-08,709400,118.0,116.13,117.8,118.0,83004682.0
2006-03-09,12900,117.82,117.0,117.8,117.82,1519004.0
2006-03-10,153700,120.0,111.0,117.57,118.0,18247190.0
2006-03-13,23900,122.0,117.0,118.4,122.0,2861476.0
2006-03-14,22400,120.5,119.95,120.0,120.5,2696281.0
2006-03-15,110700,120.0,117.0,119.99,119.98,13184273.0
2006-03-16,2064600,120.0,118.0,119.0,120.0,247745293.0
2006-03-17,55700,119.0,115.01,115.01,119.0,6524954.0
2006-03-20,88700,116.8,114.9,115.0,116.0,10290110.0
2006-03-22,20000,115.0,114.4,114.4,115.0,2297658.0
2006-03-23,108300,114.4,110.0,110.39,114.4,12315910.0
2006-03-24,125100,111.0,108.5,110.39,111.0,13776177.0
2006-03-27,20000,109.5,107.0,109.5,107.5,2163070.0
2006-03-28,11400,109.0,108.89,109.0,109.0,1241830.0
2006-03-29,129200,110.0,107.99,109.11,108.0,14002944.0
2006-03-30,164300,110.51,108.2,108.81,109.0,18058960.0
2006-03-31,82200,110.99,108.5,110.99,108.5,8990680.0
2006-04-03,65000,116.0,112.0,115.33,112.0,7414832.0
2006-04-04,53300,118.0,115.33,118.0,115.33,6240435.0
2006-04-05,8700,118.0,117.0,118.0,118.0,1025487.0
2006-04-06,344400,117.5,112.1,112.49,115.01,38670119.0
2006-04-07,1564700,115.0,112.49,112.9,112.51,176357284.0
2006-04-10,1237400,113.9,112.9,112.9,113.9,139708960.0
2006-04-11,12800,113.0,112.9,112.93,112.9,1446300.0
2006-04-12,20500,114.5,112.93,113.97,112.93,2324652.0
2006-04-17,11200,115.0,114.5,115.0,114.5,1285847.0
2006-04-18,9900,114.99,113.1,113.1,114.99,1129848.0
2006-04-19,472900,113.1,112.0,113.0,113.1,53436911.0
2006-04-20,14100,112.89,112.0,112.11,112.88,1587013.0
2006-04-21,44400,112.11,110.0,110.67,112.0,4941583.0
2006-04-24,43500,110.0,107.89,109.77,110.0,4719640.0
2006-04-25,75600,114.0,110.0,114.0,110.0,8453113.0
2006-04-26,71400,116.0,114.0,115.15,114.0,8190516.0
2006-04-27,52900,117.75,115.15,116.66,115.15,6148884.0
2006-04-28,168700,120.0,116.6,119.37,116.6,19928750.0
2006-05-02,95700,121.1,120.0,120.56,120.0,11525854.0
2006-05-03,75300,121.0,119.9,120.72,120.56,9044505.0
2006-05-04,86100,127.3,120.0,127.3,120.0,10466636.0
2006-05-05,99700,145.99,130.0,134.5,130.0,13360939.0
2006-05-08,46900,136.6,134.55,135.75,134.8,6336454.0
2006-05-09,29000,140.0,136.0,140.0,136.0,4046200.0
2006-05-10,17800,140.0,137.98,140.0,138.95,2478805.0
2006-05-11,150600,141.0,138.0,140.23,139.0,21051703.0
2006-05-12,19200,140.0,137.0,137.03,139.99,2657640.0
2006-05-15,16800,137.0,131.0,131.19,137.0,2229304.0
2006-05-16,90200,133.0,131.0,131.56,133.0,11933297.0
2006-05-17,42700,133.01,129.99,132.0,130.0,5587423.0
2006-05-18,26300,134.0,131.0,134.0,132.0,3479109.0
2006-05-19,35900,133.5,130.0,133.07,132.0,4760480.0
2006-05-22,13600,130.01,129.0,129.48,130.0,1763154.0
2006-05-23,16200,130.0,128.3,128.95,129.4,2094109.0
2006-05-24,103600,128.01,124.98,125.0,128.01,13058018.0
2006-05-25,26700,125.2,124.99,124.99,125.2,3342449.0
2006-05-26,43700,125.51,124.97,124.97,125.51,5462639.0
2006-05-29,17600,125.0,124.0,125.0,124.97,2197780.0
2006-05-30,43200,125.01,122.95,123.0,125.01,5318890.0
2006-05-31,180300,123.0,119.0,121.24,122.99,21871286.0
2006-06-01,172200,122.5,121.4,121.9,121.5,20993098.0
2006-06-02,63200,122.0,120.5,122.0,121.9,7687444.0
2006-06-05,73200,122.5,121.0,121.0,122.0,8925190.0
2006-06-06,389200,121.0,118.0,119.34,121.0,46502132.0
2006-06-07,192800,118.2,117.8,117.84,118.2,22746367.0
2006-06-08,102300,116.0,113.0,114.0,116.0,11663218.0
2006-06-09,24200,114.0,110.0,110.0,114.0,2698778.0
2006-06-12,36300,107.0,106.0,106.29,107.0,3858353.0
2006-06-13,41900,106.0,103.0,103.91,106.0,4417240.0
2006-06-14,202800,103.5,102.74,102.74,103.49,20987086.0
2006-06-15,368700,103.5,102.5,103.28,102.8,37937801.0
2006-06-16,190600,110.0,102.8,109.79,103.1,20290837.0
2006-06-19,82500,109.0,107.0,107.0,109.0,8965057.0
2006-06-20,66200,107.5,107.24,107.4,107.24,7110548.0
2006-06-21,67200,108.0,107.0,107.36,107.4,7212340.0
2006-06-22,3000,107.36,105.0,105.0,107.0,321083.0
2006-06-23,379900,105.0,102.75,103.17,105.0,39139430.0
2006-06-26,119100,104.0,102.6,103.37,103.2,12306761.0
2006-06-27,50700,103.5,100.5,102.46,103.0,5204350.0
2006-06-28,103100,102.46,101.8,102.0,102.0,10515556.0
2006-06-29,2452700,107.0,102.3,106.48,104.0,251570311.0
2006-06-30,27000,107.99,106.0,106.99,106.48,2886820.0
2006-07-03,146000,112.0,110.0,111.98,110.0,16186220.0
2006-07-04,48800,118.0,114.0,114.95,114.3,5618595.0
2006-07-05,85100,114.5,108.2,108.65,114.5,9664151.0
2006-07-06,49500,114.74,108.65,114.0,111.0,5509081.0
2006-07-07,35900,114.02,113.0,113.0,114.01,4083262.0
2006-07-10,15300,113.1,113.0,113.0,113.0,1728910.0
2006-07-11,20200,114.99,111.0,113.0,114.99,2272451.0
2006-07-12,21700,114.0,113.0,113.94,113.01,2467262.0
2006-07-13,15700,114.0,110.0,110.24,114.0,1767546.0
2006-07-14,31400,110.24,107.0,107.43,110.2,3411049.0
2006-07-17,41600,108.0,106.5,106.97,107.43,4464445.0
2006-07-18,92700,108.0,106.14,108.0,107.99,10000640.0
2006-07-19,119400,113.0,107.9,112.0,107.9,13105307.0
2006-07-20,25600,112.5,110.02,111.98,112.5,2867287.0
2006-07-21,40300,112.01,111.5,112.0,112.0,4510091.0
2006-07-24,83500,112.0,111.8,111.97,111.99,9351615.0
2006-07-25,41000,115.0,111.0,112.0,115.0,4577100.0
2006-07-26,9600,112.0,110.9,111.85,111.9,1072620.0
2006-07-27,241600,114.0,110.9,111.91,112.0,27050822.0
2006-07-28,102300,113.0,107.95,109.24,111.9,11312680.0
2006-07-31,41500,111.34,107.0,107.82,111.34,4580778.0
2006-08-01,23000,109.8,106.07,106.85,109.8,2498873.0
2006-08-02,74600,107.0,105.11,106.5,107.0,7929103.0
2006-08-03,26200,106.5,106.0,106.3,106.5,2789557.0
2006-08-04,159200,106.4,104.0,105.0,106.3,16832578.0
2006-08-07,2900,105.0,104.1,104.39,105.0,302859.0
2006-08-08,281700,105.0,104.1,104.62,104.35,29531285.0
2006-08-09,162400,104.75,102.0,103.79,104.75,16783888.0
2006-08-10,21200,103.5,103.0,103.0,103.0,2188649.0
2006-08-11,42800,103.0,102.2,102.2,103.0,4401854.0
2006-08-14,107500,102.71,100.04,100.67,102.71,10920391.0
2006-08-15,528000,100.67,99.9,100.0,100.67,52797467.0
2006-08-16,150600,100.0,98.01,99.98,100.0,15055844.0
2006-08-17,108100,100.0,99.5,99.96,100.0,10809486.0
2006-08-18,157900,103.5,99.61,102.0,99.61,15936106.0
2006-08-21,34100,102.0,101.5,101.99,102.0,3467548.0
2006-08-22,48100,102.0,100.2,101.9,102.0,4895920.0
2006-08-23,114200,104.0,102.54,103.38,104.0,11782177.0
2006-08-24,102700,103.99,102.5,103.62,103.0,10652184.0
2006-08-25,2047200,103.11,100.21,102.27,102.01,205268912.0
2006-08-28,121500,103.8,102.27,103.53,102.27,12547331.0
2006-08-29,173800,107.2,103.99,106.93,103.99,18515624.0
2006-08-30,92600,108.49,107.0,107.17,108.01,10007574.0
2006-08-31,31900,107.0,105.5,105.85,107.0,3396041.0
2006-09-01,33800,106.0,105.0,106.0,105.85,3576082.0
2006-09-04,5000,106.0,106.0,106.0,106.0,530000.0
2006-09-05,130700,108.0,105.0,105.53,107.98,13896939.0
2006-09-06,17500,106.0,105.0,105.02,105.99,1847687.0
2006-09-07,33400,105.02,104.11,104.49,105.02,3505445.0
2006-09-08,29300,107.0,104.5,105.0,104.5,3090027.0
2006-09-11,22000,104.0,103.9,103.9,104.0,2287964.0
2006-09-12,116100,104.1,103.0,103.23,103.89,12027933.0
2006-09-13,111700,104.3,103.79,104.02,103.79,11625022.0
2006-09-14,146800,104.51,104.29,104.47,104.29,15329792.0
2006-09-15,290300,105.19,104.0,104.45,104.48,30395787.0
2006-09-18,72100,104.45,104.0,104.1,104.45,7503285.0
2006-09-19,54500,105.0,104.0,104.9,104.0,5676207.0
2006-09-20,105000,106.0,104.95,105.73,104.95,11053483.0
2006-09-21,123700,106.6,105.73,106.28,105.73,13136844.0
2006-09-22,50900,106.0,105.0,105.99,105.81,5387346.0
2006-09-25,33400,105.99,105.0,105.94,105.98,3528480.0
2006-09-26,3500,106.85,105.8,106.0,105.94,371891.0
2006-09-27,7500,106.0,105.0,105.03,106.0,793050.0
2006-09-28,19500,106.0,105.5,105.78,105.94,2061435.0
2006-09-29,34500,106.0,105.01,105.71,105.02,3655155.0
2006-10-02,118800,106.3,105.71,105.94,105.71,12592739.0
2006-10-03,48000,106.5,106.01,106.12,106.5,5102761.0
2006-10-04,56400,106.5,106.0,106.29,106.0,5993412.0
2006-10-05,43700,107.5,106.29,106.51,106.29,4670885.0
2006-10-06,5800,107.1,106.2,106.35,106.51,616671.0
2006-10-09,59400,108.01,106.26,108.0,106.26,6385357.0
2006-10-10,2195300,111.01,107.7,111.0,108.0,237171370.0
2006-10-11,104300,111.99,110.0,110.05,111.99,11604474.0
2006-10-12,55100,112.0,108.0,110.06,111.0,6090279.0
2006-10-13,59700,111.0,109.1,110.46,110.06,6554436.0
2006-10-16,29900,110.46,110.0,110.0,110.46,3293048.0
2006-10-17,72000,111.0,109.5,110.17,109.8,7923011.0
2006-10-18,26200,112.0,110.0,112.0,110.0,2915606.0
2006-10-19,36900,113.0,112.0,112.96,112.0,4141107.0
2006-10-20,22700,115.75,113.0,115.12,113.0,2604236.0
2006-10-23,44400,117.0,115.12,116.32,115.12,5151898.0
2006-10-24,92500,117.0,114.81,115.43,117.0,10708124.0
2006-10-25,20500,115.0,114.8,115.0,114.99,2357459.0
2006-10-26,26500,116.0,114.5,114.5,115.5,3048545.0
2006-10-27,118000,114.51,106.0,109.85,114.47,13297147.0
2006-10-30,59300,112.5,109.84,111.1,110.0,6551547.0
2006-10-31,1568400,115.01,111.1,114.09,111.1,180338344.0
2006-11-01,36200,115.7,113.9,115.45,114.5,4181136.0
2006-11-03,14300,115.1,114.29,114.62,115.09,1643765.0
2006-11-06,125100,116.0,113.5,114.61,114.61,14337880.0
2006-11-07,42100,116.0,114.2,114.9,114.2,4860818.0
2006-11-08,20200,115.5,113.99,114.92,114.02,2310829.0
2006-11-09,99900,115.0,114.5,114.86,115.0,11487096.0
2006-11-10,32400,115.3,114.0,115.0,115.0,3724011.0
2006-11-13,41600,115.3,114.01,115.02,115.0,4784070.0
2006-11-14,1061900,115.2,112.2,114.14,115.2,121347956.0
2006-11-15,10000,114.56,113.9,114.45,114.14,1142294.0
2006-11-16,12700,114.3,112.4,113.14,114.3,1444597.0
2006-11-17,28200,113.14,111.3,111.36,113.14,3146043.0
2006-11-21,39200,113.0,110.5,112.11,110.99,4354506.0
2006-11-22,61900,113.0,110.03,111.6,111.98,6936046.0
2006-11-23,10900,112.95,112.0,112.95,112.0,1222130.0
2006-11-24,8500,113.5,113.0,113.0,113.0,960750.0
2006-11-27,85000,114.0,112.0,114.0,112.0,9548620.0
2006-11-28,168700,115.5,112.5,114.67,112.5,19404821.0
2006-11-29,22400,115.5,114.67,115.5,114.67,2585401.0
2006-11-30,97800,116.0,114.9,115.17,115.0,11283285.0
2006-12-04,60900,116.75,115.2,116.51,115.2,7091321.0
2006-12-05,181800,118.5,116.51,118.05,116.51,21336047.0
2006-12-06,83500,120.01,118.05,119.7,118.05,9951729.0
2006-12-07,177100,120.1,119.2,119.47,119.75,21212333.0
2006-12-08,110600,119.5,119.0,119.43,119.45,13200402.0
2006-12-11,598700,121.61,119.42,120.02,119.42,71969823.0
2006-12-13,623500,120.2,119.0,120.0,120.02,74813988.0
2006-12-14,2213700,120.5,119.0,119.99,120.5,265222121.0
2006-12-15,220100,122.0,120.0,121.99,120.0,26587731.0
2006-12-18,27000,125.25,124.0,124.26,124.99,3363181.0
2006-12-19,80400,124.4,122.05,122.65,124.4,9876956.0
2006-12-20,64700,126.0,122.1,125.64,122.1,7966580.0
2006-12-21,176200,130.0,125.98,129.59,125.98,22719296.0
2006-12-22,397000,132.5,129.0,130.3,129.0,52316607.0
2006-12-26,41600,130.3,128.5,129.0,130.3,5383990.0
2006-12-27,145100,129.76,129.0,129.52,129.0,18797139.0
2006-12-28,42300,129.52,129.4,129.5,129.52,5477720.0
2006-12-29,82000,130.99,129.4,130.99,129.51,10623844.0
2007-01-02,19700,130.6,129.5,130.55,129.5,2566932.0
2007-01-03,52100,132.44,130.55,130.96,130.55,6807865.0
2007-01-04,85900,138.0,130.65,136.2,130.65,11595269.0
2007-01-05,59600,137.0,135.05,136.67,135.05,8121413.0
2007-01-08,110400,138.19,136.0,138.19,136.01,15146910.0
2007-01-09,1580300,142.0,136.5,139.82,138.2,217921238.0
2007-01-10,30900,139.0,137.0,138.6,137.03,4257731.0
2007-01-11,640600,139.9,138.99,139.07,139.9,89052746.0
2007-01-12,18100,139.1,138.5,138.52,139.1,2514799.0
2007-01-15,10800,139.6,137.0,139.46,138.52,1505212.0
2007-01-16,43500,142.0,141.5,141.97,142.0,6167579.0
2007-01-17,149900,151.5,143.0,145.14,143.0,21916082.0
2007-01-18,112800,150.0,145.2,148.0,145.2,16769530.0
2007-01-19,596300,152.1,148.0,152.0,148.0,89481292.0
2007-01-22,34800,159.0,152.0,156.61,152.0,5397497.0
2007-01-23,104200,157.0,150.3,152.91,156.61,16090735.0
2007-01-24,383800,155.5,152.91,155.5,154.0,59094720.0
2007-01-25,77200,156.15,154.0,155.86,156.0,12009694.0
2007-01-26,151200,156.91,155.86,156.75,155.86,23697980.0
2007-01-29,40800,160.0,156.8,159.77,156.8,6471648.0
2007-01-30,398500,160.0,159.5,159.83,159.8,63571404.0
2007-01-31,38000,160.0,159.78,159.81,160.0,6075786.0
2007-02-01,32000,160.0,157.0,157.38,159.8,5105872.0
2007-02-02,25800,157.03,155.5,156.49,157.03,4047741.0
2007-02-06,48000,156.6,156.47,156.6,156.49,7512836.0
2007-02-07,50300,158.0,156.5,157.0,157.0,7892321.0
2007-02-08,20400,157.03,153.01,157.01,156.98,3200669.0
2007-02-09,33700,160.0,157.01,160.0,157.01,5357534.0
2007-02-12,66200,160.0,153.1,159.95,158.5,10519334.0
2007-02-13,71600,165.51,160.0,164.85,160.0,11600884.0
2007-02-14,42100,165.2,164.99,165.2,165.0,6947566.0
2007-02-15,1014400,165.0,158.5,161.95,165.0,163810541.0
2007-02-16,17600,164.97,159.8,162.0,161.95,2851831.0
2007-02-19,595800,163.5,162.0,162.9,162.1,97053982.0
2007-02-20,62400,168.05,163.5,168.01,163.5,10314465.0
2007-02-21,35000,173.0,166.4,170.38,168.01,5934925.0
2007-02-22,12900,176.8,168.5,176.41,169.0,2213904.0
2007-02-23,57200,176.41,173.0,174.72,176.41,10024611.0
2007-02-26,361800,175.0,174.0,174.72,174.0,63238517.0
2007-02-27,2197300,174.0,165.0,165.0,174.0,365135357.0
2007-02-28,98300,169.01,165.0,168.86,165.5,16311281.0
2007-03-01,92200,171.5,165.0,170.95,168.5,15708086.0
2007-03-02,81100,180.0,170.5,176.0,171.0,14203743.0
2007-03-05,63600,175.01,173.98,173.99,174.0,11096284.0
2007-03-06,173300,174.0,169.12,170.68,172.0,29921237.0
2007-03-07,5400,169.0,168.0,168.01,169.0,910310.0
2007-03-08,59500,169.99,166.5,168.8,168.01,9969378.0
2007-03-09,59900,171.01,168.79,169.03,171.0,10175244.0
2007-03-12,12300,172.45,169.1,172.28,169.1,2115588.0
2007-03-13,50600,175.0,168.8,169.98,170.0,8653544.0
2007-03-14,45700,174.0,169.98,173.87,169.98,7915569.0
2007-03-15,9400,177.0,174.0,176.95,174.0,1648258.0
2007-03-16,61400,180.0,173.0,178.29,176.97,10856930.0
2007-03-20,19400,178.4,175.0,178.3,178.3,3458700.0
2007-03-21,110400,178.6,178.0,178.6,178.3,19697668.0
2007-03-22,52200,178.51,176.79,177.06,178.51,9284742.0
2007-03-23,36500,177.06,175.0,175.19,177.06,6421861.0
2007-03-26,14400,175.19,171.8,171.87,175.19,2495881.0
2007-03-27,116000,172.0,165.44,170.3,172.0,19809379.0
2007-03-28,37000,170.24,166.01,169.74,170.24,6285949.0
2007-03-29,308800,173.0,169.0,172.51,169.74,52491734.0
2007-03-30,94500,173.02,170.0,171.47,173.02,16175903.0
2007-04-02,61200,171.47,169.7,170.9,171.47,10470617.0
2007-04-03,15700,171.2,168.5,169.96,171.2,2680354.0
2007-04-04,50500,170.5,165.44,169.97,169.0,8550345.0
2007-04-09,646900,172.0,169.0,169.03,170.0,111204916.0
2007-04-10,147800,178.0,169.99,177.42,170.0,25519181.0
2007-04-11,65200,177.42,172.0,173.71,177.41,11282469.0
2007-04-12,34800,176.0,173.0,176.0,173.71,6073083.0
2007-04-13,48600,177.0,175.9,175.9,176.01,8555348.0
2007-04-16,67800,175.9,170.2,173.52,175.9,11779775.0
2007-04-17,276400,175.0,173.0,174.14,173.52,48105483.0
2007-04-18,173600,174.5,173.5,174.5,174.0,30209018.0
2007-04-19,133300,175.5,174.0,174.56,175.0,23267880.0
2007-04-20,351000,179.0,175.0,178.48,175.0,61572716.0
2007-04-23,260600,180.0,178.5,180.0,178.5,46650324.0
2007-04-24,123800,180.0,179.8,179.97,180.0,22277852.0
2007-04-25,51200,184.25,181.0,181.5,184.25,9358867.0
2007-04-26,43500,181.5,179.0,179.0,181.5,7836789.0
2007-04-27,88900,180.0,171.05,180.0,179.0,15662475.0
2007-04-30,40900,180.99,179.9,179.98,180.99,7362279.0
2007-05-02,44200,179.98,179.0,179.0,179.98,7923653.0
2007-05-03,95100,180.0,178.5,180.0,179.0,17067495.0
2007-05-04,32400,180.0,177.0,180.0,179.99,5764699.0
2007-05-07,4500,179.99,178.0,178.0,179.0,803246.0
2007-05-08,93300,181.55,175.0,181.5,175.0,16864473.0
2007-05-09,16600,192.0,181.0,188.93,181.5,3094192.0
2007-05-10,76100,205.0,186.99,199.1,188.0,15099537.0
2007-05-11,42000,200.0,198.5,199.87,199.99,8383116.0
2007-05-14,139600,201.0,200.0,201.0,200.0,27938884.0
2007-05-15,37700,200.51,198.0,199.12,200.0,7526703.0
2007-05-16,34000,219.5,197.7,201.66,199.0,6764005.0
2007-05-17,33100,201.5,198.01,199.58,200.35,6646816.45
2007-05-18,80200,199.8,199.39,199.39,199.58,16020910.0
2007-05-21,49800,200.0,199.5,200.0,199.51,9944443.0
2007-05-22,28800,205.0,195.2,199.78,205.0,5738590.0
2007-05-23,76300,210.0,199.98,204.27,199.98,15361582.0
2007-05-24,48000,204.0,199.0,200.16,201.99,9618144.7
2007-05-25,22805,203.8,199.99,201.99,200.16,4575663.8
2007-05-28,1310,201.99,201.8,201.99,201.98,264579.3
