Date,Open,Close,High,Low,Volume
2014-10-30,429.00,445.85,448.99,429.00,494567
2014-10-31,448.00,499.84,512.00,448.00,766477
2014-11-03,510.01,491.64,550.00,486.82,457640
2014-11-04,487.99,508.50,517.00,485.12,113858
2014-11-05,515.00,559.36,568.00,515.00,550457
2014-11-06,568.50,574.93,595.01,568.00,469376
2014-11-07,579.99,585.04,589.04,560.06,249148
2014-11-10,587.25,584.17,603.09,583.00,102306
2014-11-11,581.00,577.70,582.67,555.00,404977
2014-11-12,580.70,571.13,580.71,566.16,557530
2014-11-13,568.07,561.56,574.87,555.18,341608
2014-11-14,553.00,553.98,567.99,534.15,403583
2014-11-18,560.60,553.05,560.60,536.03,33036
2014-11-19,553.21,571.60,580.00,542.52,100310
2014-11-20,572.00,579.99,580.60,567.89,42480
2014-11-21,582.00,584.79,595.00,580.07,79769
2014-11-24,583.00,581.57,585.00,573.10,36360
2014-11-25,578.22,575.91,580.49,565.06,360550
2014-11-26,579.99,579.95,580.00,566.20,374222
2014-11-27,579.97,583.06,588.00,569.10,21901
2014-11-28,581.06,587.18,600.00,566.01,389777
2014-12-01,580.00,576.95,587.17,572.00,417384
2014-12-02,576.94,568.71,576.94,561.02,231742
2014-12-03,569.99,575.80,584.00,555.02,149790
2014-12-04,562.51,578.53,581.97,562.51,430348
2014-12-05,580.79,575.09,580.79,567.54,334270
2014-12-08,565.01,568.20,573.90,565.01,362928
2014-12-09,568.20,556.78,573.45,552.51,417668
2014-12-10,552.00,558.11,568.00,552.00,206267
2014-12-11,552.07,561.73,563.00,552.01,323963
2014-12-16,554.00,557.76,570.60,540.02,83024
2014-12-17,561.03,548.68,572.39,540.51,104213
2014-12-18,550.00,552.90,559.98,547.90,361637
2014-12-19,545.05,544.09,553.98,542.03,219622
2014-12-22,545.00,554.74,558.89,545.00,302697
2014-12-23,557.90,572.56,580.00,550.05,324603
2014-12-24,580.00,574.94,580.03,572.73,4087
2014-12-26,579.98,577.80,580.00,564.52,30429
2014-12-29,577.80,582.04,583.00,565.05,89499
2014-12-30,567.53,571.52,589.27,567.53,167757
2014-12-31,578.96,562.93,578.97,560.00,10961
2015-01-02,562.93,533.06,576.00,505.01,127567
2015-01-05,523.24,499.56,523.24,488.00,418063
2015-01-06,499.56,495.59,519.53,475.00,266871
2015-01-07,495.52,494.69,526.79,486.15,413644
2015-01-08,508.99,509.69,519.90,506.23,394322
2015-01-09,518.00,518.43,523.90,501.13,202973
2015-01-12,524.94,532.78,535.00,512.00,53123
2015-01-13,532.78,518.18,549.99,506.72,118436
2015-01-14,515.00,504.39,522.30,500.00,392153
2015-01-15,505.01,519.60,523.72,504.96,366278
2015-01-16,519.00,544.48,548.99,519.00,61228
2015-01-19,537.01,559.82,569.90,537.01,38570
2015-01-20,563.00,563.53,567.00,559.82,368945
2015-01-21,565.00,566.87,568.00,544.34,379470
2015-01-22,568.00,573.24,584.50,565.04,503555
2015-01-23,576.11,567.84,579.99,557.46,236084
2015-01-26,566.98,577.31,582.50,550.00,22198
2015-01-27,563.00,579.55,583.39,563.00,359974
2015-01-28,573.12,583.61,585.00,573.12,469026
2015-01-29,580.02,576.29,585.00,565.02,83284
2015-01-30,563.11,564.28,572.00,545.00,88880
2015-02-03,567.10,556.45,574.00,544.00,62499
2015-02-04,556.41,545.03,556.41,540.11,343847
2015-02-05,541.00,547.92,549.99,540.07,327595
2015-02-06,544.49,541.08,548.71,538.10,33674
2015-02-09,543.78,529.44,543.78,524.53,54638
2015-02-10,534.97,540.00,542.00,522.94,348760
2015-02-11,529.21,533.81,539.74,525.10,376943
2015-02-12,533.81,538.45,547.99,533.81,369721
2015-02-13,538.45,537.22,546.99,530.05,19964
2015-02-16,537.50,537.87,545.99,534.99,15318
2015-02-17,534.21,537.67,538.77,530.01,47509
2015-02-18,532.69,534.70,535.00,526.00,337168
2015-02-19,537.89,530.84,544.03,528.32,374206
2015-02-20,531.14,527.69,534.00,526.00,216815
2015-02-23,527.37,518.99,533.80,501.32,75030
2015-02-24,514.32,513.89,516.53,505.15,349853
2015-02-25,520.00,517.83,526.48,507.98,326314
2015-02-26,517.85,511.45,517.85,502.20,427277
2015-02-27,506.26,498.72,510.99,478.85,106601
2015-03-02,495.00,507.81,516.89,495.00,361804
2015-03-03,516.00,494.48,518.99,491.11,151058
2015-03-04,494.50,475.73,498.99,460.00,114004
2015-03-05,478.11,460.45,478.11,437.48,121753
2015-03-06,448.77,439.20,455.98,426.21,462601
2015-03-09,444.00,442.42,453.29,430.31,323963
2015-03-10,439.83,440.43,442.36,431.01,375381
2015-03-11,435.02,438.91,452.99,434.00,398220
2015-03-12,432.41,435.42,439.98,430.00,230114
2015-03-13,433.79,439.81,445.00,428.00,219506
2015-03-17,440.79,439.70,442.74,435.01,370820
2015-03-18,435.02,448.86,454.67,432.04,428938
2015-03-19,448.85,442.22,448.85,435.00,502229
2015-03-20,447.00,434.49,448.06,430.11,127416
2015-03-23,436.37,421.72,436.39,421.00,70281
2015-03-24,413.62,411.49,425.97,407.53,420366
2015-03-25,412.00,411.25,418.31,406.03,312961
2015-03-26,418.00,413.90,418.00,410.01,328826
2015-03-27,412.00,405.34,415.99,401.05,46270
2015-03-30,408.99,402.41,409.01,400.00,41859
2015-03-31,400.60,394.54,404.49,390.00,91102
2015-04-01,393.00,393.21,396.06,385.00,104320
2015-04-06,394.00,405.22,406.60,389.00,57233
2015-04-08,407.99,402.71,408.92,401.88,104688
2015-04-09,407.00,406.57,407.90,400.00,47113
2015-04-10,406.99,402.43,408.99,398.94,27840
2015-04-13,401.97,400.34,406.79,394.49,438609
2015-04-14,400.90,399.21,400.90,395.90,443843
2015-04-15,396.81,397.50,401.00,396.00,48310
2015-04-16,397.47,398.58,404.00,395.00,60065
2015-04-17,398.00,392.94,400.97,390.01,44629
2015-04-20,396.19,392.12,398.99,391.05,302890
2015-04-21,390.91,387.71,393.00,385.00,393124
2015-04-22,388.05,404.05,405.32,388.05,340768
2015-04-23,402.22,406.55,409.75,400.01,302296
2015-04-24,401.37,409.06,409.25,401.00,248357
2015-04-27,410.00,407.33,411.49,407.02,298188
2015-04-28,407.06,408.94,410.88,407.05,281489
2015-04-29,408.92,411.64,412.00,407.00,320629
2015-04-30,407.01,401.32,411.50,395.80,877160
2015-05-04,400.00,401.71,407.45,396.50,136568
2015-05-05,400.00,400.05,408.80,394.00,93801
2015-05-06,395.13,400.82,402.62,395.13,345569
2015-05-07,395.20,402.94,407.97,395.20,306391
2015-05-08,403.83,401.75,406.73,395.70,400533
2015-05-11,400.00,397.47,401.74,395.01,331411
2015-05-12,394.00,385.88,400.78,368.47,196946
2015-05-13,385.00,389.10,390.00,381.01,50777
2015-05-14,392.78,400.98,401.99,392.78,63734
2015-05-15,400.98,395.81,404.50,393.14,30969
2015-05-18,395.87,397.06,401.99,394.80,12956
2015-05-19,397.98,397.06,398.95,392.89,425342
2015-05-20,398.99,395.82,398.99,390.93,326238
2015-05-21,397.80,399.27,399.80,396.04,387123
2015-05-22,400.19,397.65,403.02,388.55,71836
2015-05-25,390.00,397.35,401.00,390.00,357948
2015-05-26,398.80,394.06,398.80,387.00,393049
2015-05-28,395.00,392.57,395.00,386.20,397307
2015-05-29,386.02,390.22,394.92,385.20,91947
2015-06-01,392.17,390.93,392.17,386.11,28601
2015-06-02,386.01,380.64,388.93,376.82,327808
2015-06-03,380.00,386.22,389.89,373.01,287642
2015-06-04,386.22,382.41,386.22,373.01,89656
2015-06-05,382.00,382.10,383.89,374.87,40681
2015-06-08,382.10,377.66,382.10,374.11,367621
2015-06-09,374.00,371.33,378.90,367.21,225977
2015-06-10,368.00,361.63,368.00,354.00,426280
2015-06-11,360.00,363.92,369.50,355.20,373890
2015-06-12,361.50,363.65,363.99,357.67,93668
2015-06-15,363.49,360.35,363.49,356.50,48644
2015-06-16,360.34,356.38,362.52,354.00,43867
2015-06-17,354.00,365.04,368.05,351.60,483181
2015-06-18,360.85,362.03,366.87,358.01,431481
2015-06-19,361.00,358.65,364.15,355.51,281594
2015-06-22,360.00,360.88,363.80,356.00,357329
2015-06-23,361.80,362.49,364.86,356.24,331759
2015-06-24,363.70,363.88,369.00,361.20,414117
2015-06-25,365.00,364.57,371.28,362.02,47199
2015-06-26,362.00,363.07,369.85,360.11,334768
2015-06-29,362.00,354.00,362.10,348.00,297515
2015-06-30,352.23,350.56,356.63,344.05,277855
2015-07-01,350.00,351.95,355.99,347.99,96157
2015-07-02,354.00,350.18,354.00,346.02,863963
2015-07-03,348.99,354.96,360.00,348.01,340392
2015-07-06,348.01,357.36,361.30,346.01,103548
2015-07-07,358.58,366.07,373.44,351.96,38663
2015-07-08,363.42,364.01,369.39,360.01,350976
2015-07-09,367.02,360.63,368.00,356.75,331305
2015-07-10,363.50,361.01,364.05,357.43,85257
2015-07-13,360.98,356.03,363.00,350.21,81658
2015-07-14,352.95,355.84,357.99,352.00,366669
2015-07-15,355.86,354.66,357.96,350.54,333165
2015-07-16,356.00,356.31,357.99,353.01,318102
2015-07-17,357.50,357.24,358.60,357.02,343512
2015-07-20,356.50,353.98,358.50,353.45,23500
2015-07-21,354.99,357.47,366.00,351.00,333182
2015-07-22,361.75,354.00,361.75,350.00,451512
2015-07-23,352.00,360.03,360.60,351.01,337376
2015-07-24,360.59,357.07,360.59,351.04,101881
2015-07-27,356.99,354.88,356.99,350.29,32496
2015-07-28,355.80,354.58,355.80,351.00,389437
2015-07-29,355.60,354.65,357.47,350.98,368444
2015-07-30,351.51,352.33,353.00,349.01,57426
2015-07-31,354.76,351.37,356.98,347.02,79987
2015-08-03,351.37,350.31,351.99,348.00,24995
2015-08-04,350.29,346.71,350.90,339.00,537877
2015-08-05,342.00,343.90,346.35,337.00,198380
2015-08-06,341.00,334.53,344.00,329.00,336382
2015-08-07,330.05,331.25,336.51,325.01,274559
2015-08-10,329.50,326.43,330.26,320.00,95628
2015-08-11,320.40,318.22,321.96,310.01,154456
2015-08-12,315.00,305.14,319.80,301.15,306014
2015-08-13,304.17,287.10,308.14,283.01,137150
2015-08-14,284.50,283.75,288.00,261.00,281354
2015-08-17,283.00,285.14,290.00,281.98,313383
2015-08-18,285.99,292.18,298.80,281.01,310722
2015-08-19,295.88,293.18,295.88,290.38,312364
2015-08-20,290.34,286.59,296.00,278.03,302641
2015-08-21,285.90,280.59,285.90,267.90,104211
2015-08-24,279.97,278.68,282.84,265.00,461037
2015-08-25,277.00,285.07,287.12,276.57,145650
2015-08-26,284.60,291.02,292.99,282.00,249541
2015-08-27,293.50,293.16,298.88,278.00,107538
2015-08-28,291.90,286.05,294.80,282.00,474016
2015-08-31,287.88,291.11,294.37,280.05,131810
2015-09-01,289.70,283.99,289.70,277.55,129595
2015-09-02,290.00,282.78,290.00,278.02,34642
2015-09-03,282.76,281.45,285.05,280.00,348689
2015-09-04,281.50,280.00,283.90,277.25,287696
2015-09-07,277.02,283.38,283.79,277.00,13595
2015-09-08,284.00,285.87,286.98,279.14,302520
2015-09-09,285.90,280.58,288.89,279.75,315258
2015-09-10,280.53,280.15,283.79,278.50,364049
2015-09-11,280.18,282.16,284.21,279.04,301618
2015-09-14,280.37,276.29,283.99,273.16,268563
2015-09-15,278.96,275.84,278.96,272.21,129882
2015-09-17,276.00,275.81,279.79,270.35,164776
2015-09-18,272.03,276.64,279.95,272.00,408063
2015-09-21,278.76,278.08,279.60,276.23,511618
2015-09-22,277.50,275.75,277.50,274.01,304277
2015-09-23,279.98,276.04,279.98,271.32,599904
2015-09-24,270.78,276.11,285.00,270.78,190999
2015-09-25,273.52,280.83,283.00,273.52,338014
2015-09-28,273.97,277.21,280.99,273.97,260211
2015-09-29,277.21,279.71,279.98,277.21,94296
2015-09-30,279.90,290.42,292.97,275.03,164639
2015-10-01,292.00,288.39,292.00,282.53,381006
2015-10-02,291.97,287.40,291.97,282.00,232521
2015-10-05,284.40,288.34,289.99,283.05,364401
2015-10-06,288.34,288.97,289.44,284.50,311868
2015-10-07,290.00,290.57,291.99,285.02,519635
2015-10-08,286.02,295.26,297.90,286.02,374236
2015-10-09,295.00,326.34,327.99,294.99,277098
2015-10-12,329.00,339.00,345.50,327.00,193567
2015-10-13,342.89,328.88,342.89,319.26,261733
2015-10-14,328.88,323.69,329.00,311.24,186482
2015-10-15,317.01,322.53,330.50,317.01,196580
2015-10-16,317.55,320.49,325.74,315.01,382079
2015-10-19,320.51,315.23,325.79,311.15,239403
2015-10-20,312.01,310.42,319.39,308.92,121840
2015-10-21,312.00,306.64,313.00,305.00,164614
2015-10-22,309.98,315.48,322.00,306.65,51061
2015-10-23,311.00,324.05,325.82,311.00,84493
2015-10-26,322.24,325.73,328.25,313.02,347997
2015-10-27,321.16,324.90,328.00,316.15,155078
2015-10-28,316.21,325.02,326.55,313.07,118820
2015-10-29,325.00,320.75,329.75,317.51,34542
2015-10-30,325.00,329.04,331.49,317.02,451707
2015-11-03,326.14,340.27,344.00,322.49,283215
2015-11-04,341.56,350.95,356.99,341.56,409308
2015-11-05,350.51,352.34,359.97,350.13,286028
2015-11-06,355.00,356.89,358.60,350.00,472644
2015-11-09,356.95,353.82,356.95,348.01,443074
2015-11-10,353.32,343.36,353.74,339.00,288121
2015-11-11,349.99,347.35,349.99,340.02,481845
2015-11-12,356.92,359.70,366.00,348.65,332512
2015-11-13,359.70,362.02,363.00,348.10,209210
2015-11-17,363.55,359.65,366.30,357.50,56415
2015-11-18,358.00,354.46,358.00,348.10,81088
2015-11-19,357.00,350.82,365.00,349.85,26756
2015-11-20,349.00,356.61,358.99,349.00,35166
2015-11-23,359.00,357.00,359.00,353.04,366188
2015-11-24,358.00,358.72,359.03,354.65,413908
2015-11-25,358.70,357.47,362.03,356.01,629205
2015-11-26,357.45,358.49,362.44,357.43,109215
2015-11-27,358.47,357.76,362.23,352.00,148811
2015-11-30,357.00,355.94,361.60,354.18,858422
2015-12-01,350.41,356.69,366.00,350.41,683614
2015-12-02,359.45,347.44,359.45,340.21,595777
2015-12-03,342.59,340.84,345.98,332.02,487939
2015-12-04,340.82,339.04,360.55,337.04,1072583
2015-12-07,335.66,338.04,343.99,335.65,298718
2015-12-08,335.50,337.70,342.29,334.65,549227
2015-12-09,337.00,334.78,339.97,334.32,623067
2015-12-10,334.50,331.86,334.58,331.43,491577
2015-12-11,329.85,328.97,339.09,325.00,638995
2015-12-14,329.00,338.17,345.00,325.69,492895
2015-12-15,339.25,357.99,400.60,336.52,384947
2015-12-16,358.06,366.61,370.15,358.06,640730
2015-12-17,367.32,370.89,378.87,362.95,645352
2015-12-18,371.45,367.93,375.00,367.18,592570
2015-12-21,373.00,363.95,373.00,362.02,507808
2015-12-22,363.40,364.75,371.72,361.07,534682
2015-12-23,377.97,376.56,383.00,365.03,608815
2015-12-24,381.72,378.97,385.00,375.00,25894
2015-12-28,378.91,369.60,378.99,366.02,360680
2015-12-29,381.00,367.12,381.00,364.63,48268
2015-12-30,379.12,370.31,379.12,364.00,65920
2015-12-31,376.00,379.04,381.00,364.01,265224
2016-01-04,376.99,368.42,376.99,358.13,67241
2016-01-05,369.99,357.30,371.86,353.10,92661
2016-01-06,357.28,342.66,357.28,335.00,147376
2016-01-07,337.05,334.15,345.50,327.51,158780
2016-01-08,334.15,329.60,335.00,301.34,227196
2016-01-11,325.00,342.03,348.00,320.57,195919
2016-01-12,340.31,339.28,343.99,331.74,243581
2016-01-13,349.46,334.84,349.46,320.01,385821
2016-01-14,331.55,330.79,334.82,326.62,234135
2016-01-15,326.50,346.68,355.00,315.51,280969
2016-01-18,350.00,347.07,350.00,339.02,5156
2016-01-19,356.10,338.24,356.10,335.00,261746
2016-01-20,338.20,329.07,338.20,318.00,312524
2016-01-21,345.51,350.00,350.00,345.51,3000
2016-01-22,335.00,339.07,343.11,331.07,286692
2016-01-25,337.31,341.85,344.95,329.01,317919
2016-01-26,336.57,344.11,345.30,336.57,470962
2016-01-27,338.95,338.00,343.89,333.00,328968
2016-01-28,338.00,342.02,345.99,332.01,95807
2016-01-29,339.90,341.02,349.99,336.89,64234
2016-02-02,341.41,341.16,345.41,327.01,77385
2016-02-03,348.99,346.94,358.23,340.02,74550
2016-02-04,347.50,342.83,354.00,341.74,270707
2016-02-05,341.74,341.99,347.23,341.74,272813
2016-02-08,342.10,341.02,342.51,336.86,340885
2016-02-09,330.00,338.14,341.94,330.00,459909
2016-02-10,343.40,349.06,360.00,337.20,430173
2016-02-11,349.00,344.28,352.19,343.82,417088
2016-02-12,340.38,339.29,354.95,339.12,498986
2016-02-15,339.51,344.96,346.99,339.50,37882
2016-02-16,345.20,339.81,350.00,339.78,35004
2016-02-17,344.00,351.70,357.80,343.90,387398
2016-02-18,357.00,345.00,357.00,344.66,387844
2016-02-19,345.00,341.69,349.85,341.00,39212
2016-02-22,343.00,335.90,346.99,334.94,342959
2016-02-23,335.20,335.45,337.11,325.01,271192
2016-02-24,333.76,335.51,337.20,325.21,153250
2016-02-25,335.52,338.84,339.77,334.11,42933
2016-02-26,332.00,334.60,346.37,327.27,71265
2016-02-29,329.50,334.57,338.95,327.00,50982
2016-03-01,337.00,329.80,337.41,329.00,509582
2016-03-02,329.00,327.20,333.98,325.55,544744
2016-03-03,327.20,325.73,329.99,323.45,431591
2016-03-04,324.99,328.21,331.99,322.50,629783
2016-03-07,328.52,333.15,337.00,328.52,472580
2016-03-08,332.00,331.95,343.10,328.76,59156
2016-03-09,330.29,328.86,335.88,325.26,393624
2016-03-10,334.50,316.23,334.50,308.51,1130655
2016-03-11,316.23,319.24,325.00,313.00,396798
2016-03-14,317.00,317.58,325.00,315.08,89907
2016-03-15,315.20,333.63,335.33,315.19,77190
2016-03-16,334.00,333.74,334.94,330.04,394678
2016-03-17,333.00,343.22,346.00,330.46,413809
2016-03-18,344.95,338.86,371.56,338.07,192782
2016-03-22,339.40,339.21,345.00,337.01,39815
2016-03-23,342.51,344.68,347.00,339.21,56441
2016-03-28,345.00,343.32,350.00,340.00,22339
2016-03-29,342.04,340.02,346.00,339.89,38505
2016-03-30,347.00,340.78,347.00,339.21,56046
2016-03-31,341.00,337.64,344.00,337.37,57455
2016-04-01,337.81,336.22,342.99,334.32,50917
2016-04-04,336.00,340.89,344.50,336.00,366039
2016-04-05,336.58,334.09,339.18,334.07,406230
2016-04-06,334.07,332.75,339.99,329.97,445493
2016-04-07,328.00,326.16,332.74,321.10,423273
2016-04-08,328.49,320.24,329.89,317.00,544705
2016-04-11,320.24,316.95,324.99,315.10,322809
2016-04-12,317.20,318.66,320.58,314.00,326048
2016-04-13,318.66,319.56,322.99,318.00,322006
2016-04-14,319.57,321.61,323.98,317.25,386525
2016-04-15,321.61,321.10,323.90,319.51,45336
2016-04-18,318.25,321.44,323.00,318.25,187220
2016-04-19,323.80,320.87,329.03,320.05,491791
2016-04-20,321.72,321.04,323.45,318.00,388449
2016-04-21,317.07,321.05,325.50,317.06,413850
2016-04-22,319.00,322.41,323.06,318.51,340334
2016-04-25,319.21,321.51,324.50,317.50,63507
2016-04-26,322.95,325.51,329.32,321.52,349668
2016-04-27,325.49,323.58,326.00,320.01,381104
2016-04-28,324.07,324.08,329.00,318.50,283026
2016-04-29,325.15,323.51,326.50,318.60,306244
2016-05-02,325.00,320.01,325.00,316.96,397355
2016-05-03,318.01,312.12,323.50,310.00,564112
2016-05-04,312.14,312.09,313.50,306.04,469625
2016-05-05,310.01,310.23,314.98,306.10,144707
2016-05-06,307.75,304.52,308.60,300.01,96869
2016-05-09,302.99,300.10,304.38,292.00,73731
2016-05-10,300.10,302.39,306.00,293.60,65836
2016-05-11,300.00,301.14,306.00,296.50,34665
2016-05-12,302.90,298.57,303.98,296.49,41900
2016-05-13,298.50,299.16,301.97,296.10,30079
2016-05-16,300.99,294.70,300.99,290.05,65332
2016-05-17,290.61,293.45,296.87,290.21,227710
2016-05-18,292.40,294.90,298.50,290.50,34173
2016-05-19,294.06,292.20,296.35,290.00,53575
2016-05-20,292.62,290.38,295.00,285.62,217583
2016-05-23,286.50,290.29,305.00,282.51,487287
2016-05-24,290.25,294.70,296.00,290.24,243292
2016-05-25,295.20,289.34,297.00,287.00,276859
2016-05-26,291.99,291.16,292.00,286.00,199207
2016-05-27,292.39,291.40,295.00,289.80,193754
2016-05-30,291.00,293.32,294.98,289.89,28602
2016-05-31,293.19,287.70,293.34,284.81,115057
2016-06-01,289.86,279.99,289.86,277.80,298907
2016-06-02,279.98,279.11,281.99,275.23,146888
2016-06-03,277.61,280.69,284.95,277.00,261098
2016-06-06,284.50,285.10,287.00,282.61,56558
2016-06-07,285.91,283.16,285.91,280.05,101827
2016-06-08,286.00,279.39,286.50,277.61,288813
2016-06-09,279.00,281.37,285.00,276.01,286426
2016-06-10,279.02,277.84,281.26,276.02,47132
2016-06-13,276.01,270.48,278.00,266.50,265425
2016-06-14,269.20,269.43,275.50,262.55,240180
2016-06-15,269.50,267.73,270.39,262.00,90172
2016-06-16,266.49,262.55,266.49,261.37,213488
2016-06-17,264.41,266.29,272.00,262.11,510206
2016-06-20,269.00,269.65,272.00,264.80,262488
2016-06-21,263.18,265.82,268.90,261.55,92508
2016-06-22,265.79,265.08,266.00,262.02,286918
2016-06-23,268.44,263.97,268.44,263.02,34578
2016-06-24,260.00,264.89,268.00,255.23,316184
2016-06-27,261.55,256.45,264.90,250.11,84567
2016-06-28,257.97,258.85,260.00,252.01,67449
2016-06-29,263.84,257.35,263.84,254.27,350995
2016-06-30,261.49,255.67,262.55,254.26,43358
2016-07-01,254.03,256.03,257.55,251.01,23539
2016-07-04,256.03,257.73,259.79,256.00,28177
2016-07-05,257.00,253.80,257.00,250.00,493661
2016-07-06,252.30,253.96,256.50,249.00,513431
2016-07-07,252.08,253.58,254.87,246.01,394388
2016-07-08,253.90,254.35,255.00,249.01,148425
2016-07-11,250.03,251.51,254.45,250.03,468311
2016-07-12,254.94,252.82,254.94,247.75,538135
2016-07-13,252.52,252.36,254.40,248.11,599306
2016-07-14,253.62,250.99,254.50,248.50,527916
2016-07-15,252.00,250.39,252.00,247.50,65177
2016-07-18,250.41,253.45,254.08,249.00,456272
2016-07-19,252.00,252.34,253.87,249.50,438708
2016-07-20,252.50,253.97,254.00,251.32,30291
2016-07-21,254.00,264.05,268.00,254.00,64751
2016-07-22,268.00,286.36,288.87,268.00,177426
2016-07-25,290.00,278.68,299.48,268.02,412090
2016-07-26,278.02,274.74,279.01,267.57,653180
2016-07-27,276.29,272.32,276.60,270.50,496973
2016-07-28,273.00,272.43,274.20,265.56,549862
2016-07-29,271.01,277.01,277.25,270.11,306241
2016-08-01,280.00,275.44,280.00,272.50,247465
2016-08-02,274.00,274.34,277.74,268.01,80371
2016-08-03,273.00,273.49,276.00,270.51,574852
2016-08-04,273.25,273.62,274.50,269.50,288670
2016-08-05,271.60,273.77,274.61,270.52,31197
2016-08-08,274.45,273.88,274.99,271.00,287585
2016-08-09,273.88,274.16,274.90,272.02,29612
2016-08-10,275.00,274.01,275.00,270.00,259328
2016-08-11,274.00,273.62,275.00,270.80,321921
2016-08-12,271.70,272.33,274.98,270.00,168319
2016-08-15,272.00,273.77,274.02,270.30,209260
2016-08-16,270.63,272.19,273.88,270.01,485156
2016-08-17,270.00,271.40,272.35,266.01,322333
2016-08-18,271.00,271.28,272.75,266.77,509771
2016-08-19,270.99,271.12,272.00,269.00,474935
2016-08-22,272.70,270.60,272.70,269.04,34806
2016-08-23,272.80,267.43,272.80,265.03,550593
2016-08-24,265.05,267.20,271.00,263.52,482184
2016-08-25,267.20,267.59,269.44,264.34,483441
2016-08-26,267.59,267.08,269.98,265.00,459568
2016-08-29,268.94,262.51,268.94,260.05,510709
2016-08-30,262.98,265.96,266.49,261.00,272497
2016-08-31,265.00,264.29,266.49,261.61,68627
2016-09-01,264.29,258.39,266.30,253.11,214652
2016-09-02,257.98,257.70,264.19,256.43,342022
2016-09-05,256.40,261.19,261.69,256.40,94376
2016-09-06,259.57,257.13,261.18,255.00,130738
2016-09-07,256.18,256.18,258.00,252.75,66981
2016-09-08,255.97,254.07,257.80,251.42,352871
2016-09-09,253.15,253.38,257.79,251.30,438366
2016-09-12,250.07,256.18,259.00,250.07,81082
2016-09-13,253.62,252.62,260.00,250.01,363590
2016-09-14,250.20,248.63,253.00,245.24,412609
2016-09-15,245.01,242.64,250.49,240.01,333377
2016-09-19,240.58,247.76,252.00,240.58,79299
2016-09-20,248.99,244.89,249.72,241.66,454570
2016-09-21,246.15,246.00,248.49,243.01,405862
2016-09-22,247.99,251.23,253.00,242.11,107714
2016-09-23,248.00,255.62,256.22,248.00,379372
2016-09-26,255.62,254.38,256.91,250.02,371991
2016-09-27,254.45,251.51,255.00,250.01,423873
2016-09-28,250.01,252.06,252.81,249.50,372036
2016-09-29,249.01,250.64,252.88,247.90,55524
2016-09-30,250.25,251.08,251.91,249.15,69378
2016-10-03,248.01,245.66,249.67,242.85,88246
2016-10-04,245.00,246.06,247.64,243.11,94918
2016-10-05,245.69,248.66,250.05,243.90,74669
2016-10-06,247.80,250.98,252.85,246.80,67584
2016-10-07,249.72,251.05,252.00,247.82,39770
2016-10-10,248.02,252.60,255.38,248.02,46281
2016-10-11,254.00,252.12,256.74,250.62,353894
2016-10-12,253.80,253.50,255.79,252.00,329867
2016-10-13,252.69,254.67,255.49,252.10,329293
2016-10-14,255.95,256.32,257.50,252.06,329809
2016-10-17,257.55,256.43,257.60,254.44,13186
2016-10-18,256.93,258.02,258.70,256.42,346235
2016-10-19,259.00,263.25,264.93,255.51,317074
2016-10-20,263.25,263.55,266.96,262.49,353753
2016-10-21,262.85,261.06,262.85,258.91,267995
2016-10-24,262.00,264.68,268.69,262.00,31627
2016-10-25,265.80,265.69,266.89,263.10,329269
2016-10-26,263.14,265.46,267.50,263.03,321440
2016-10-27,266.00,264.79,266.44,262.02,54542
2016-10-28,265.50,264.48,268.00,261.23,131955
2016-10-31,261.25,263.54,265.20,259.45,64519
2016-11-01,263.58,263.86,266.50,253.01,153963
2016-11-03,261.48,262.32,263.99,260.02,34520
2016-11-04,263.99,261.36,263.99,258.00,325272
2016-11-07,263.80,266.42,266.60,261.35,370653
2016-11-08,265.05,264.22,265.25,262.25,325949
2016-11-09,259.90,262.83,266.70,253.47,483875
2016-11-10,261.00,255.75,261.00,241.50,176093
2016-11-11,247.01,255.83,260.00,246.03,143148
2016-11-14,248.30,255.98,256.50,248.30,480726
2016-11-15,255.99,255.71,260.00,252.00,21151
2016-11-16,253.00,251.41,257.49,248.79,106912
2016-11-17,251.43,250.64,253.20,249.88,28173
2016-11-18,250.68,250.71,252.99,244.50,362858
2016-11-22,250.00,249.93,251.79,240.20,525110
2016-11-23,249.89,249.19,250.88,245.57,50830
2016-11-24,249.99,248.87,250.00,245.62,314632
2016-11-25,250.98,251.30,254.00,247.55,365371
2016-11-28,253.48,253.43,254.49,251.00,338220
2016-11-29,250.00,253.22,254.98,250.00,410137
2016-11-30,254.99,256.06,257.00,253.22,131776
2016-12-01,254.10,254.16,257.80,252.14,92548
2016-12-02,254.32,254.36,256.74,252.50,31201
2016-12-05,253.06,251.32,257.00,247.15,291296
2016-12-06,251.55,251.69,254.45,247.76,59546
2016-12-07,250.90,248.13,252.55,246.58,27396
2016-12-08,249.00,247.76,249.96,246.55,339380
2016-12-09,247.50,253.11,254.23,247.50,1069645
2016-12-13,253.68,260.67,262.04,251.66,382148
2016-12-14,260.69,259.73,261.85,256.26,30803
2016-12-15,256.56,260.39,261.21,253.02,665051
2016-12-16,259.80,259.63,261.90,255.16,746018
2016-12-19,259.64,259.26,261.60,255.51,397835
2016-12-20,257.96,259.82,260.02,253.50,56085
2016-12-21,258.00,258.56,259.60,251.49,75326
2016-12-22,258.50,259.81,265.89,253.30,117692
2016-12-23,261.50,259.34,261.72,255.27,54353
